"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
423.168888041603,0.739694141473228,0.503272902399467,1.46976747197509,0.141624741736099,0.257632262145986,"BFJEKD_05825","no"
372.710649887779,0.715160423351494,0.631854509011053,1.13184350693457,0.257700232907546,0.403664144891074,"BFJEKD_05830","no"
272.526282251292,0.291171078607263,0.552523108840908,0.526984435489199,0.598204397070522,0.728525670436352,"BFJEKD_05835","no"
659.552241271216,-0.578992355443122,0.395121333015147,-1.4653533157141,0.142824547328896,0.25926276550955,"BFJEKD_05840","no"
57.1938334268609,0.199632692953346,0.572526679182336,0.348687144568451,0.727324196421576,0.820062922167312,"BFJEKD_05845","no"
849.677463401722,-2.40789288828493,0.338139711184221,-7.12100001461552,1.07146780608956e-12,3.99945963773045e-11,"BFJEKD_05850","yes"
10.9741168109189,-1.22504026589439,0.831666859889645,-1.47299396546466,0.140752662957259,0.256406305771976,"BFJEKD_05855","no"
653.932164626331,1.41151256939148,0.335928507329091,4.20182431260203,2.64772587989804e-05,0.000209337512541022,"BFJEKD_05860","yes"
23202.7174695114,0.864130409743838,0.981871534771,0.880085000066101,0.378813264364578,0.532038021802928,"BFJEKD_05865","no"
2058.17498637651,-0.586749745462658,0.375102775574786,-1.56423728020556,0.117761855234217,0.225531091277371,"BFJEKD_05870","no"
801.872853316766,-0.395244802090057,0.318363080649668,-1.24149069447217,0.214424533667372,0.352113383966471,"BFJEKD_05875","no"
1734.65179783359,-0.746299553405328,0.389308872099562,-1.91698573264076,0.055239744230896,0.128561563012193,"BFJEKD_05880","no"
2921.73971763808,0.0676780237692342,0.445701137402881,0.151846199369373,0.879308242768852,0.921182844564519,"BFJEKD_05885","no"
2390.81770578985,-0.985234869481392,0.377578697864777,-2.60934971981453,0.00907144810688301,0.0303931564328493,"BFJEKD_05890","no"
353.772180964032,-0.836207706403495,0.426830669182824,-1.95910876789719,0.050100050208936,0.119391279871755,"BFJEKD_05895","no"
536.239830953551,0.909362719900259,0.501534815440922,1.81315970876478,0.0698071921553719,0.154147622268006,"BFJEKD_05900","no"
473.429562346628,-0.422265314293228,0.447503134956551,-0.943603030477601,0.345372543053056,0.499343095766094,"BFJEKD_05905","no"
993.51575625442,2.36201961348678,0.678831198834096,3.47953897455448,0.00050227730460017,0.00270061010589731,"BFJEKD_05910","yes"
499.684422133682,1.38694176406107,0.821260919358467,1.68879552328447,0.0912586220443466,0.186064060281593,"BFJEKD_05915","no"
257.854604659842,0.265948221913561,0.70357257104559,0.377996858971252,0.705432927355074,0.807100095488475,"BFJEKD_05920","no"
983.43104325436,0.399906079373204,0.36934834177414,1.08273419464206,0.278926421595364,0.428719079028051,"BFJEKD_05925","no"
1611.76036684729,-1.94448064182247,0.278925603000651,-6.97132361068315,3.13972806912631e-12,1.0598629882042e-10,"BFJEKD_05930","yes"
279.840440405727,-1.49723634599509,0.456580127016963,-3.27924116140837,0.00104086645424656,0.00506346312704903,"BFJEKD_05935","yes"
119.149907092657,-1.3320378832203,0.394732270569114,-3.37453505207418,0.000739404988369053,0.00381191256952014,"BFJEKD_05940","yes"
1367.97031371204,1.45796613697012,0.278934266598258,5.22691655905435,1.72360235850268e-07,2.23552779350655e-06,"BFJEKD_05945","yes"
496.42251740408,0.676641123928153,0.298283107222276,2.2684527133611,0.0233016280119797,0.0652647330032504,"BFJEKD_05950","no"
5069.05598969192,2.26019952918859,0.377211976366135,5.99185516579346,2.07460653584738e-09,3.83505836769501e-08,"BFJEKD_05955","yes"
1787.4876694946,1.6207990496339,0.508610629729376,3.18671878819424,0.00143896608112359,0.00668189752024135,"BFJEKD_05960","yes"
3240.41864228995,1.50667025409801,0.537043045658711,2.80549253226062,0.0050239745516131,0.0189166529673735,"BFJEKD_05965","yes"
4247.89754195092,0.521884261765283,0.611799094740728,0.853032092155106,0.393641507698947,0.547515705083236,"BFJEKD_05970","no"
16721.46080813,2.75374301515936,1.18006062744669,2.33356062486183,0.0196187403912045,0.0570914169405217,"BFJEKD_05975","no"
14994.2637962093,3.95960697157374,2.0227152221618,1.9575701651871,0.0502804710533193,0.119600973424623,"BFJEKD_05980","no"
2384.48165890098,-3.27255097728055,0.504575198690767,-6.48575472153984,8.82886988739271e-11,2.21120470341023e-09,"BFJEKD_05985","yes"
23085.5891242078,-3.18536201794773,0.807298912550362,-3.94570334287304,7.9566075066219e-05,0.000542839197551955,"BFJEKD_05990","yes"
480.51253989581,-1.09361665916437,0.365559441111952,-2.99162471590894,0.00277497163926057,0.0115090169910358,"BFJEKD_05995","yes"
421.648436723239,-0.547571780443172,0.30455640770343,-1.79793222730807,0.0721877483284583,0.158268401942702,"BFJEKD_06000","no"
425.417794752411,0.335660953920481,0.387458292679788,0.866315059613103,0.386317409953888,0.539843119309213,"BFJEKD_06005","no"
2995.11060521554,1.13216480836732,0.300968910243952,3.76173342106877,0.000168739842232476,0.00103811104207048,"BFJEKD_06010","yes"
3155.52626506837,1.16030726315581,0.775530048577733,1.49614739658861,0.134615249040392,0.248019172650593,"BFJEKD_06020","no"
828.8092213948,0.58495267315339,0.34855247977362,1.67823414578289,0.093301398291198,0.188850887078318,"BFJEKD_06025","no"
659.424794446755,-0.0924824646817523,0.377502301294536,-0.24498516794364,0.806467915749537,0.875722643060057,"BFJEKD_06030","no"
241.752149481959,-1.01890678595748,0.434338766322563,-2.34588037025641,0.0189821989588586,0.0557404662316861,"BFJEKD_06035","no"
955.921118294185,-0.549614119793276,0.293126537965986,-1.87500634915919,0.0607918500656919,0.138738366816588,"BFJEKD_06040","no"
3115.60541778449,-0.736382397881178,0.354120309715147,-2.07946954094082,0.0375742145659902,0.0957106961582506,"BFJEKD_06045","no"
1374.53550360632,-0.866317758222704,0.326008054669775,-2.65735077956962,0.00787574477821422,0.0271042918697053,"BFJEKD_06050","no"
159.23540322144,-0.817103758388517,0.461341586722535,-1.77114698068602,0.076536263237329,0.164239079678645,"BFJEKD_06055","no"
169.160664661099,0.228137725671423,0.417907598483171,0.545904708360094,0.585131441702425,0.716781400028026,"BFJEKD_06060","no"
492.905034223208,-0.117698389832372,0.338239954118167,-0.347973054038593,0.72786042013322,0.820062922167312,"BFJEKD_06065","no"
355.005112298612,0.133358492584128,0.415004108313234,0.321342584115994,0.747950788728636,0.83148481152479,"BFJEKD_06070","no"
3994.03094119168,1.26633848634744,0.395478342436943,3.20204256583115,0.0013645683282438,0.00638223403643666,"BFJEKD_06075","yes"
1224.46222694077,1.72126641468141,0.414918286285582,4.14844674620267,3.34738690882058e-05,0.000255798346063809,"BFJEKD_06080","yes"
16738.8443141454,1.01732791684965,0.409854956047352,2.482165707256,0.013058653253346,0.0413826056567257,"BFJEKD_06085","yes"
14715.7069377282,1.1624170671996,0.535278427322228,2.17161202070983,0.0298849395578105,0.0795978495039642,"BFJEKD_06090","no"
1116.54118171792,0.852589946661187,0.386778766812703,2.20433493205187,0.0275007980095894,0.0744997193811767,"BFJEKD_06095","no"
484.133147870596,0.610937792063547,0.393830009966296,1.55127282483077,0.120836316374445,0.229939297757046,"BFJEKD_06100","no"
513.958485129094,1.67084879243517,0.385307363509801,4.33640503834458,1.44831954902154e-05,0.000124941699762259,"BFJEKD_06105","yes"
653.228317884682,-0.454002202931188,0.39323340367858,-1.1545362084811,0.248280402723975,0.392073033750119,"BFJEKD_06110","no"
1460.54479669829,4.00486308471699,0.480563122984879,8.33368790314566,7.83623263536933e-17,5.63338057231551e-15,"BFJEKD_06115","yes"
2156.41201070616,2.14398589752081,0.489549612756323,4.37950688072141,1.18948166061393e-05,0.000105512058022181,"BFJEKD_06120","yes"
483.182441863133,0.486100738274672,0.395597546429023,1.22877591800708,0.219155832993178,0.358292810083811,"BFJEKD_06130","no"
151.538577468384,-0.921390291046463,0.543566894509329,-1.69508169160705,0.0900599248400959,0.184103543038047,"BFJEKD_06135","no"
201.973735649058,0.860412317674401,0.626870316137135,1.37255233742185,0.169891557763442,0.296013926049229,"BFJEKD_06140","no"
4072.5169502643,-0.768352006730967,0.664641559016866,-1.1560396672569,0.247664932139993,0.391463870752221,"BFJEKD_06145","no"
1374.71573872268,-0.372288162793452,0.603563662493249,-0.616816726930799,0.53735561776025,0.68014819306987,"BFJEKD_06150","no"
726.8310838898,0.100319759460177,0.398342340160839,0.251843074024395,0.801162361836455,0.871179912786868,"BFJEKD_06155","no"
2403.94108732877,0.759917886063549,0.354865649054379,2.14142419275725,0.0322398457074869,0.0848509023976028,"BFJEKD_06160","no"
717.669960305569,0.00366892608186361,0.501906864610966,0.00730997390264314,0.9941675366269,0.995799295702589,"BFJEKD_06165","no"
1434.56200457313,-0.514567675099369,0.423786934751489,-1.21421316445519,0.224666334742149,0.364501288506454,"BFJEKD_06170","no"
15569.0159461919,-1.43964417012655,0.546050479687594,-2.63646718330912,0.00837743029797991,0.0285774907001389,"BFJEKD_06175","yes"
499.613356119671,1.651941737102,0.688796745268316,2.39830073015008,0.0164713359189724,0.0498765413708665,"BFJEKD_06180","yes"
1118.69218762733,1.92157846392894,0.690028228820164,2.78478239537319,0.00535636563508737,0.0198221271643558,"BFJEKD_06185","yes"
893.538185535924,0.920046561985875,0.661079789581379,1.39173300482909,0.164003263921031,0.288473344151083,"BFJEKD_06190","no"
1110.60672270379,1.40104227057294,0.501336185479553,2.79461628973135,0.00519613486797013,0.019399107261563,"BFJEKD_06195","yes"
2012.3303244658,0.860616019639256,0.487886601245878,1.76396731831038,0.0777374817040177,0.165993896575906,"BFJEKD_06200","no"
4060.10663372173,0.560715829947997,0.530204412886569,1.05754651662614,0.290262236815558,0.440902062129125,"BFJEKD_06205","no"
13943.1878827764,1.7118375860116,0.461006432746841,3.71326182112441,0.000204605020918601,0.00123334889938821,"BFJEKD_06210","yes"
1166.05192095474,0.536796308631023,0.328158123074857,1.63578552802904,0.101884481889291,0.201485256594104,"BFJEKD_06215","no"
1401.07068742357,0.610523727710681,0.681678011550149,0.895618924721275,0.370456324754352,0.523520732688894,"BFJEKD_06220","no"
1506.80990235937,0.362461633522861,0.358799077941008,1.0102078177092,0.312395734570999,0.465000092639807,"BFJEKD_06225","no"
99.6576868579455,-0.4587301156602,0.417849094115563,-1.09783680788196,0.272275755630112,0.420101146007987,"BFJEKD_06230","no"
220.789571587254,0.470243922574619,0.340481663622099,1.38111379500466,0.167243974651213,0.292450950268472,"BFJEKD_06235","no"
471.694426802283,0.427276961729606,0.316736643416859,1.34899756820137,0.177337747185499,0.305559314058635,"BFJEKD_06240","no"
553.333493489891,-0.0303151353033677,0.377551388038865,-0.0802940639705638,0.9360033792375,0.957208935247623,"BFJEKD_06245","no"
400.056422239226,0.366954367221611,0.571751174769779,0.641807806288057,0.520997980461419,0.664644811091433,"BFJEKD_06250","no"
636.721823892419,-0.714361138052953,0.288723328485987,-2.47420650696615,0.0133532486373314,0.0421784468756064,"BFJEKD_06255","no"
12095.0329934333,1.6344447514848,0.503446557696814,3.24651092851269,0.00116828962534706,0.0056060572627902,"BFJEKD_06260","yes"
7247.4442881413,1.47111392741013,0.512499644438837,2.87046819129198,0.00409864431531025,0.0160069791066744,"BFJEKD_06265","yes"
2527.15042043788,1.27636416232555,0.597784105719285,2.13515908187247,0.0327480179717185,0.0860134003830929,"BFJEKD_06270","no"
2103.92891099722,0.57894533022667,0.473854280162006,1.22177925675534,0.221791114890134,0.360852098911777,"BFJEKD_06275","no"
84.7263898685578,0.539498945499774,0.666963423342096,0.808888353721695,0.418579368473355,0.573368069306127,"BFJEKD_06280","no"
266.950023545078,0.428650496434092,0.385422838785193,1.11215645078311,0.266070888628479,0.413485664393817,"BFJEKD_06285","no"
284.864752824039,0.535775786810701,0.359612218078482,1.48987092172094,0.136258178634651,0.250096571848565,"BFJEKD_06290","no"
3553.80734984306,-0.514591073565337,0.428210248980507,-1.20172526180886,0.229469990328288,0.370396050916597,"BFJEKD_06300","no"
417.763050651225,-2.26856916617078,0.395109248138217,-5.74162507423058,9.37722590962946e-09,1.54903791409283e-07,"BFJEKD_06305","yes"
1899.25261540722,-0.960800550750161,0.314476361747263,-3.05523933631086,0.00224880987074162,0.00959327463540545,"BFJEKD_06310","no"
3154.54444525523,-1.14654719979456,0.318638065294897,-3.59827442064539,0.000320335522790973,0.00181829663038237,"BFJEKD_06315","yes"
1077.35980168263,0.683178694711695,0.327314501233488,2.08722403723981,0.0368678876271569,0.0944686243902984,"BFJEKD_06320","no"
1348.44737198207,0.435956752912556,0.440465957699975,0.989762648602936,0.322290145434292,0.476258220242072,"BFJEKD_06325","no"
1851.49388333613,-2.49902823663638,0.50583436993415,-4.94040813589182,7.79592157658601e-07,8.77210653921939e-06,"BFJEKD_06330","yes"
1266.24927349335,1.22877481420133,0.623233833124248,1.97161121379037,0.0486540060800044,0.116805721461087,"BFJEKD_06335","no"
903.128486652685,1.53069130372959,0.527495251776166,2.90181058232372,0.00371012800318309,0.0146072179597939,"BFJEKD_06340","yes"
167.868195561539,0.212651495948759,0.44980467755433,0.472764083079313,0.636381501318839,0.75803405588209,"BFJEKD_06345","no"
731.502722191714,0.689553523076696,0.352796131053766,1.95453822301586,0.0506375991024435,0.120155965596385,"BFJEKD_06350","no"
2981.20868536435,0.786270548724373,0.44519589774515,1.76612262760442,0.0773752780279488,0.16531140853302,"BFJEKD_06355","no"
1320.68111663141,-0.279031133985553,0.509607162312489,-0.547541625434323,0.584006681231318,0.71612577546937,"BFJEKD_06360","no"
1577.74128589891,0.315984506506186,0.296852412757938,1.06444985092255,0.287124960995135,0.437964282350928,"BFJEKD_06365","no"
3132.33327307513,1.435406993936,0.491539107986273,2.92022948045079,0.00349773720386254,0.013969357845056,"BFJEKD_06370","yes"
415.725434275816,0.762892927622855,0.542257782865905,1.40688239381437,0.159462265110152,0.282358698732582,"BFJEKD_06375","no"
2894.51017535645,-0.165804167489893,0.293241009686434,-0.56541944002713,0.571788504996822,0.7070099739644,"BFJEKD_06380","no"
770.856348238999,0.130853335176963,0.34491883981754,0.379374276122996,0.704409950035298,0.806405020948695,"BFJEKD_06385","no"
598.45064591415,0.371739507088821,0.587172533779449,0.633100980892359,0.526667701781044,0.67055559800394,"BFJEKD_06390","no"
1016.45125656333,-1.73733111207193,0.35891330024166,-4.84053143447781,1.29492370207644e-06,1.37723118122212e-05,"BFJEKD_06395","yes"
12276.7322942544,0.519940972876943,0.604750654734507,0.859760909403568,0.389920851515242,0.543899657054319,"BFJEKD_06400","no"
1380.96641741289,0.176649002047765,0.469501124957284,0.376248304120329,0.706732307663027,0.807872443565333,"BFJEKD_06405","no"
375.235217252613,-0.490482312445335,0.498624890450676,-0.983669932726419,0.325277828003586,0.479253083025124,"BFJEKD_06410","no"
1382.69935774043,0.482604700350541,0.278126497120028,1.73519857096632,0.0827056395363538,0.17307994214562,"BFJEKD_06415","no"
110.000591016461,0.532340999980311,0.391897422871857,1.35836820788275,0.17434687700488,0.301476426072581,"BFJEKD_06420","no"
1186.39798193489,0.748248381187611,0.44423312989916,1.68435969950612,0.0921121742972852,0.187312446632824,"BFJEKD_06425","no"
3977.17308107527,-1.15609904872795,0.437000201068196,-2.64553436337559,0.0081562002371733,0.0279209606002705,"BFJEKD_06430","yes"
27386.1974932515,-1.77372204143993,0.412549714363946,-4.29941405770838,1.71250266801511e-05,0.000143583917002908,"BFJEKD_06435","yes"
503.304632681428,-0.269364404327695,0.387075815626801,-0.695895722370325,0.486494136393147,0.635607616409383,"BFJEKD_06440","no"
352.044175227026,-0.0474026899197353,0.352980172375841,-0.134292783644693,0.893171059371977,0.929568378681505,"BFJEKD_06445","no"
54159.9001407238,-2.2300110976639,0.485491313762191,-4.59330792220153,4.36274578859874e-06,4.20252584400504e-05,"BFJEKD_06450","yes"
449.199595495792,-1.28800528677557,0.507716663661559,-2.53685840737767,0.0111852183346197,0.036335579560664,"BFJEKD_06455","yes"
1619.4419491513,0.734133750746825,0.277447837774116,2.6460244081791,0.00814439396121507,0.0279206777950538,"BFJEKD_06460","no"
954.388586784582,1.47395129330927,0.592405036908537,2.48808028540924,0.0128434735531534,0.0407672643772212,"BFJEKD_06465","yes"
9351.63454014902,1.21041024703523,0.488648438461223,2.47705743386159,0.0132470583121536,0.0419112309435862,"BFJEKD_06470","yes"
702.558727878955,0.894687599262826,0.473156205243184,1.89089266789387,0.0586386734004824,0.134536247128057,"BFJEKD_06475","no"
325.183764587887,0.174835441096132,0.383573331524698,0.455807082315041,0.648528710799144,0.768675728650848,"BFJEKD_06485","no"
261.555040735572,1.48481883177617,0.387373820334746,3.83303866661168,0.000126570049488295,0.000814834049939574,"BFJEKD_06490","yes"
17997.7589374917,1.08783394176237,0.60918366953137,1.78572407004806,0.0741439460951428,0.16115722213961,"BFJEKD_06495","no"
27182.7384113972,1.09277877816004,0.436421109273358,2.50395490717558,0.012281368567249,0.0392330214457001,"BFJEKD_06500","yes"
10717.1887937697,1.37416499601551,0.487573865733265,2.81837295349884,0.00482677084837277,0.0182271638457034,"BFJEKD_06505","yes"
1705.93841307794,0.098752980470354,0.371658150530086,0.265709174760476,0.790463196881423,0.863901500645744,"BFJEKD_06510","no"
716.900912071572,-1.17716411610191,0.371960768611641,-3.16475342411977,0.00155214427383296,0.00710126703443539,"BFJEKD_06515","yes"
1320.76060054377,-0.0440766183424171,0.457921332242679,-0.0962536908393216,0.92331908960266,0.949238534384938,"BFJEKD_06520","no"
1866.92785907408,-0.156109749089421,0.385877191289297,-0.404558114896154,0.685802351837587,0.793291039878877,"BFJEKD_06525","no"
1582.03035405661,-0.0763469282183813,0.4448767252612,-0.171613671570604,0.8637412585607,0.912889617678366,"BFJEKD_06530","no"
884.434035502299,0.292128733606455,0.389441833094569,0.750121606826756,0.453181467358697,0.604345742454985,"BFJEKD_06535","no"
18417.3312229841,0.557660478226967,0.498145706401896,1.11947261827256,0.262938566010076,0.409925474249511,"BFJEKD_06540","no"
704.412986278202,0.890631325645282,0.573687558985082,1.55246756129924,0.120550388642147,0.229512804663471,"BFJEKD_06545","no"
347.960287228343,0.352988572045075,0.594460238290951,0.593796774465358,0.552648046688266,0.690663220676175,"BFJEKD_06550","no"
136.744390559906,0.150056640500546,0.397853796914428,0.377165284494748,0.706050777382081,0.807331109807728,"BFJEKD_06555","no"
1659.59292447924,-2.02215298942441,0.39011564887254,-5.18347058178405,2.17794594772455e-07,2.72735037711829e-06,"BFJEKD_06560","yes"
946.1964486387,-0.161674928134917,0.294598823303856,-0.548796924311412,0.583144821272448,0.715929220803176,"BFJEKD_06565","no"
182.95080133092,-1.03945912701505,0.35807554576472,-2.90290453874794,0.003697193150022,0.0145731662220638,"BFJEKD_06570","yes"
1140.57124899871,1.01606901115654,0.435955432567392,2.33067175048787,0.0197706748825124,0.0574044576618648,"BFJEKD_06575","no"
2295.9727468915,1.12529830230717,0.334410226217283,3.36502359702363,0.000765371130909226,0.0039195690723356,"BFJEKD_06580","yes"
1616.87831144428,0.693859374740847,0.394652617078648,1.75815221973448,0.0787216125579467,0.167267268719184,"BFJEKD_06585","no"
4629.15157428465,0.309816452215295,0.392690053451028,0.7889592555059,0.430135820801647,0.583637628924151,"BFJEKD_06590","no"
4230.05308247059,1.20860677776637,0.416000860472983,2.90529874479638,0.00366902718876942,0.0145042398643614,"BFJEKD_06595","yes"
197.425664685214,-0.148216042660397,0.397993332443929,-0.372408356065307,0.709588833399331,0.80923144866516,"BFJEKD_06600","no"
16605.8975753443,0.665444253514157,0.653701880411023,1.01796288714322,0.308695593606351,0.461616446217201,"BFJEKD_06605","no"
3421.05119435819,1.05784506888783,0.54606666484563,1.93720865416108,0.0527198428115049,0.123791432582739,"BFJEKD_06610","no"
496.604343737637,0.100555005364736,0.294090977285228,0.341918022419338,0.7324125862455,0.822930726426926,"BFJEKD_06615","no"
939.247368104578,0.197884736584924,0.388690485935308,0.509106200808473,0.610677785647551,0.737601482228934,"BFJEKD_06620","no"
385.532822494635,-0.140469424649569,0.317232799768479,-0.442796031028587,0.657913274392647,0.775959795236002,"BFJEKD_06625","no"
451.015739714406,-0.0307799890691784,0.343590353373129,-0.0895833912884983,0.928618283165058,0.951264630204537,"BFJEKD_06630","no"
955.712152442901,-0.17885118919259,0.403686356161777,-0.443044919558577,0.657733244213805,0.775959795236002,"BFJEKD_06635","no"
802.190378272137,-0.207981952208169,0.375575657619189,-0.553768456471827,0.579737318485387,0.713324966833683,"BFJEKD_06640","no"
2310.86992143844,0.602641876845086,0.278462270588785,2.1641778456049,0.0304507028910932,0.0809100811931717,"BFJEKD_06645","no"
4855.291691167,-0.25893753649221,0.361749821141715,-0.71579174711125,0.474119949111709,0.624544839651054,"BFJEKD_06650","no"
7250.75289329033,0.637544123108413,0.424261268463191,1.5027158274848,0.132912339491986,0.245900783756891,"BFJEKD_06655","no"
2116.63949485857,0.618007450554984,0.342209583960063,1.80593262001425,0.0709288650527774,0.156091754044718,"BFJEKD_06660","no"
4264.1886776325,0.315268677652562,0.425497824561494,0.740940750936786,0.458729365554236,0.610118252473772,"BFJEKD_06665","no"
315.035358414659,-0.0444086918364342,0.544516771705384,-0.081556150598171,0.934999671832211,0.956434446917692,"BFJEKD_06670","no"
109.547428768821,0.570975408811527,0.529170676051682,1.07900047121236,0.280587517592388,0.430020032883399,"BFJEKD_06675","no"
649.852634481668,1.02374988209743,0.41697309959129,2.45519407151418,0.014080854759586,0.0439404165407661,"BFJEKD_06680","yes"
627.504991453892,1.73028905443436,0.428119013213633,4.04160759281891,5.30860138690017e-05,0.000385196085681242,"BFJEKD_06685","yes"
1530.56409856487,1.89942869068702,0.396476286796533,4.79077501969692,1.66138331101823e-06,1.74310540901967e-05,"BFJEKD_06690","yes"
1812.79546422321,2.42811660979872,0.301733563708274,8.04722079956043,8.46953005886624e-16,5.05826395207981e-14,"BFJEKD_06695","yes"
451.666676792383,0.287104598386173,0.476669287855754,0.602314027148009,0.546965125419777,0.686269753354743,"BFJEKD_06700","no"
2811.29051844629,0.446704962972462,0.38100227827891,1.17244696013459,0.241017655046286,0.383141087997413,"BFJEKD_06705","no"
3420.21194617132,0.421108922820348,0.46892537607744,0.898029717101096,0.369169706651183,0.523185384335713,"BFJEKD_06710","no"
4355.10144741432,0.430668572525078,0.356759265022467,1.20716857205645,0.227367231115596,0.368226779804232,"BFJEKD_06715","no"
1057.81836234666,0.626134501213492,0.428044173433096,1.46278010559431,0.143527558490303,0.259997191814912,"BFJEKD_06720","no"
82.808280933552,-2.14143735244374,0.630279361025159,-3.39760031006038,0.00067979660481943,0.00353749386046787,"BFJEKD_06725","yes"
209.269428294843,-0.376398035726831,0.404866669187417,-0.929683928988958,0.352534757814464,0.508184155156238,"BFJEKD_06730","no"
276.777532090514,0.842675525756069,0.43975435155407,1.91624147158088,0.0553343668660221,0.128704620835169,"BFJEKD_06735","no"
898.961269096486,1.03828371724724,0.309423198098238,3.3555458143691,0.00079208535565287,0.00402470595634089,"BFJEKD_06740","yes"
5532.7538829022,0.275151035431033,0.308236686636147,0.892661540174906,0.372038452277913,0.524992101687699,"BFJEKD_06745","no"
1922.85265353478,1.07898786824911,0.391070111071361,2.75906503131408,0.00579669982793127,0.0210700269026491,"BFJEKD_06750","yes"
1637.5102757952,1.0604354120863,0.354977631847485,2.98733023421012,0.00281425547426237,0.0116225165437803,"BFJEKD_06755","yes"
7189.84700620374,1.83234428681284,0.555464911745248,3.2987579378429,0.000971136140590217,0.00479028017505873,"BFJEKD_06760","yes"
2087.60794635646,-1.64373002590787,0.886481275570158,-1.85421855058436,0.063707899174067,0.144346380945424,"BFJEKD_06765","no"
104.280953832003,-2.34609942391472,0.710383492474459,-3.302581561605,0.000957992235537011,0.00473145783505684,"BFJEKD_06770","yes"
2004.19252449795,-2.92189407215277,0.617350004372796,-4.73296193643232,2.21266994980973e-06,2.27840444168737e-05,"BFJEKD_06775","yes"
710.254404982014,-0.859127108746246,0.362210544271721,-2.37189977578828,0.0176968903757725,0.0526835340787951,"BFJEKD_06780","no"
297.023570026519,-1.63788492251433,0.657744118101431,-2.49015517955836,0.0127687331023856,0.040563193047022,"BFJEKD_06785","yes"
683.491114056261,-1.4141315829087,0.577729882498011,-2.44773833888291,0.0143756012018866,0.0446806115818446,"BFJEKD_06790","yes"
698.609242199172,-0.843870353603907,0.287664616408713,-2.93352155763551,0.00335140379608907,0.0134752148107434,"BFJEKD_06795","no"
1350.78424575698,-0.188012900871904,0.419759970977978,-0.447905741068787,0.654221224876118,0.773822911325134,"BFJEKD_06800","no"
1180.09346550408,-0.279712503784734,0.400767937210038,-0.697941321683475,0.485213891152624,0.63420886378939,"BFJEKD_06805","no"
388.0525230753,-0.5888451903804,0.581357986305035,-1.0128788186483,0.311118046822697,0.463848667158961,"BFJEKD_06810","no"
408.476920500347,0.822622521097766,0.344175368195232,2.3901260726803,0.0168425901226407,0.0508025911857741,"BFJEKD_06815","no"
4646.70491701033,0.434257665441033,0.35528856054685,1.22226751340554,0.221606480192503,0.360852098911777,"BFJEKD_06820","no"
3173.36839166748,0.979872930826848,0.298172930690737,3.28625716813699,0.00101528271017635,0.00496388851499319,"BFJEKD_06825","no"
162.620168773439,0.307003074059291,0.555504844775008,0.552655979415687,0.580499001991168,0.713809669220688,"BFJEKD_06830","no"
397.866365448356,-0.0937486133480956,0.320807146509226,-0.292227322141029,0.770112822862858,0.8485886966658,"BFJEKD_06835","no"
341.388275365137,0.637735610486522,0.493245252816399,1.29293816178684,0.196032447433904,0.329275797554091,"BFJEKD_06840","no"
870.393416331818,0.377413714038414,0.348393613943447,1.08329687724896,0.27867667094041,0.428614436050187,"BFJEKD_06845","no"
906.972369586566,0.475962054833281,0.329692907537043,1.44365269604656,0.1488366939224,0.267988889520758,"BFJEKD_06850","no"
1265.36475094314,-0.442715439259583,0.385448281112067,-1.14857287203952,0.250732148496434,0.394780147159974,"BFJEKD_06855","no"
627.360293828245,-0.600953186106644,0.37802102230463,-1.58973483126122,0.111894588904965,0.217078857635719,"BFJEKD_06860","no"
169.906670463328,-0.62093198819956,0.654507945875974,-0.948700458278659,0.342772980890139,0.497251387076053,"BFJEKD_06865","no"
386.786308761545,0.0986470992918906,0.531625531667872,0.185557490029504,0.852791792554701,0.90575587926056,"BFJEKD_06870","no"
1922.36290078721,-1.53997905225937,0.365081164644389,-4.2181826985224,2.46279234635624e-05,0.000197532229102375,"BFJEKD_06875","yes"
4895.88826411449,-1.93008865340248,0.385915337676246,-5.0013266252239,5.69371559457808e-07,6.65753130667232e-06,"BFJEKD_06880","yes"
177.04510102835,-0.0862820329402284,0.43912627865263,-0.19648569701856,0.844230026599235,0.901595863344767,"BFJEKD_06885","no"
652.474985548466,0.542756093433932,0.392355440974206,1.3833275564786,0.166564452245292,0.291822593991658,"BFJEKD_06890","no"
429.001938041638,-0.0721995267926672,0.359046486726952,-0.201086849368265,0.84063066465577,0.899793296742512,"BFJEKD_06895","no"
486.646461604172,0.12827224412755,0.3896917669888,0.329163341372917,0.742032229715295,0.828057171762796,"BFJEKD_06900","no"
818.897611533967,-0.0648540410557457,0.358070024505101,-0.181121112121525,0.856272513575528,0.907714335800164,"BFJEKD_06905","no"
537.545686425114,-0.892985514855225,0.371879386217127,-2.40127726341315,0.0163379520295303,0.0495499451395598,"BFJEKD_06910","no"
692.416487430782,-0.763682931516954,0.418702387769567,-1.8239278156141,0.0681629858447314,0.152161420959889,"BFJEKD_06915","no"
855.944899846597,-1.1817995401267,0.319357899125831,-3.70054895576908,0.000215133569129146,0.00129080141477488,"BFJEKD_06920","yes"
526.253597884278,-1.34691498512488,0.339430492923888,-3.96816141508801,7.24292706627151e-05,0.000501195060093868,"BFJEKD_06925","yes"
782.153514906452,-0.818995225740886,0.688932570518521,-1.18878865768311,0.234522842441046,0.375894993540934,"BFJEKD_06930","no"
