"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
564.303633169706,-0.479074251965033,0.547719490984205,-0.874670812068742,0.381753045944484,0.51438023356649,"BFJEKD_02990","no"
890.944685672461,-3.20928933273328,0.439170943424786,-7.3076085309886,2.71938663330115e-13,9.10056802627162e-12,"BFJEKD_02995","yes"
453.303713480172,-1.93582657993159,0.329832141657378,-5.86912655086988,4.38096955618697e-09,6.97005074472042e-08,"BFJEKD_03000","yes"
339.237900704542,-0.690310212425881,0.420438170156819,-1.64188282945005,0.100614288950437,0.179579158485331,"BFJEKD_03005","no"
313.359102659703,-0.120561760393554,0.65152716107979,-0.185044872409839,0.853193840182762,0.899537883647334,"BFJEKD_03010","no"
483.508643533513,-0.602835685734754,0.429419901026525,-1.40383732634114,0.160367296107653,0.262899427149455,"BFJEKD_03015","no"
1994.70385870849,-1.7153616066444,0.332482824124451,-5.15924878574276,2.47942661875641e-07,2.65155210303371e-06,"BFJEKD_03020","yes"
833.83096850113,0.724305386330597,0.348680270864861,2.07727665386413,0.0377760325457675,0.0821549346457532,"BFJEKD_03025","no"
2231.48837159298,-1.2823613555832,0.33299623933613,-3.85097849194859,0.00011764683179649,0.000636966528638736,"BFJEKD_03030","yes"
6250.01073028767,-0.675126965764956,0.455638088688316,-1.48171757920524,0.138415457585647,0.232811441225079,"BFJEKD_03035","no"
2312.8072559002,-0.533220614197423,0.441545893810296,-1.20762217851473,0.227192624270812,0.348463756388499,"BFJEKD_03040","no"
292.366408429948,2.31167904521857,0.838027859824323,2.75847517253564,0.0058071716250553,0.017612062694113,"BFJEKD_03045","yes"
1086.25999663477,-0.437176187838258,0.415398978074393,-1.05242480341385,0.292604693852532,0.420856399235098,"BFJEKD_03050","no"
413.819132423882,0.51920417040345,0.32803237993087,1.58278329265199,0.113470866022723,0.19691278582933,"BFJEKD_03055","no"
1255.27010603667,-0.70256205636087,0.350436832005429,-2.00481796488215,0.0449825112631895,0.0943903290398387,"BFJEKD_03060","no"
1002.07315835193,1.46835614454239,0.496702531458404,2.95620829680703,0.00311446679052208,0.0106055790182515,"BFJEKD_03065","yes"
733.594804710527,2.24973801303761,0.412491378953098,5.4540243210596,4.92424624890309e-08,6.0878738656821e-07,"BFJEKD_03070","yes"
7797.10642664716,2.7997080438809,0.737092086273533,3.79831515765581,0.00014568301244194,0.000763213838461014,"BFJEKD_03075","yes"
117.918720814201,-0.733913969666183,0.472621929325475,-1.55285636177234,0.12045745410327,0.207264320346861,"BFJEKD_03080","no"
286.477496790566,0.164202650029334,0.324372232100857,0.506216728126957,0.612704512958876,0.717680520717252,"BFJEKD_03085","no"
235.260502439235,0.522714890213077,0.357099395462495,1.46377982392294,0.143254116872678,0.239394094575865,"BFJEKD_03090","no"
208.113081828545,0.412256392029983,0.415940535833838,0.991142618988867,0.321615944792723,0.452568247478675,"BFJEKD_03095","no"
449.228580499056,-0.563745164895938,0.494263057559803,-1.14057718106461,0.254045917608109,0.379456041613959,"BFJEKD_03100","no"
1642.60508646526,-1.35758373849082,0.67228580921376,-2.01935504198507,0.0434503307874569,0.091920536303492,"BFJEKD_03105","no"
4753.67455995508,-5.21007002138537,0.569391565654399,-9.15024095131698,5.6806700987194e-20,4.59424194233932e-18,"BFJEKD_03110","yes"
482.089007336709,-3.05785241922842,0.397149985726352,-7.69949019042738,1.36610158057064e-14,5.76435471279917e-13,"BFJEKD_03115","yes"
226.534963071529,-2.07163278818799,0.408163374135596,-5.07549897776907,3.8648043459111e-07,3.97962081454295e-06,"BFJEKD_03120","yes"
835.102449392515,-0.614885836701104,0.501561806801802,-1.22594230334624,0.220220387901617,0.340109566123935,"BFJEKD_03125","no"
485.443425450833,0.564123075273553,0.550681199148445,1.02440954248283,0.305641876649071,0.435573335224557,"BFJEKD_03130","no"
257.090833425379,-0.0412326786122711,0.425319493925052,-0.096945188737427,0.922769922367326,0.947670063129619,"BFJEKD_03135","no"
999.707060055336,0.288516292099027,0.335331190976042,0.860392053775993,0.389572964589231,0.521131029819227,"BFJEKD_03140","no"
612.49448801951,-0.023904870614173,0.312673897420676,-0.0764530420075682,0.939058671628021,0.958313817891687,"BFJEKD_03145","no"
236.057219500211,-0.186508310485048,0.373051959832543,-0.499952635468711,0.617108428665247,0.720919325933941,"BFJEKD_03150","no"
766.090172068488,-0.032621802127733,0.399154158674418,-0.0817273261941433,0.934863547882435,0.955791491408906,"BFJEKD_03155","no"
687.364829841014,0.0333607035285186,0.368398315782537,0.0905560696108372,0.927845339819978,0.951623674816685,"BFJEKD_03160","no"
807.773079636792,-0.436204775224842,0.464011454111702,-0.940073292069712,0.347179967348305,0.47691175981816,"BFJEKD_03165","no"
161.250308297614,-0.3796116205863,0.39864250165286,-0.952260782561684,0.340964741746567,0.470717595304093,"BFJEKD_03170","no"
42.1887526068383,-0.618104242899117,0.552299605292339,-1.11914663160396,0.263077588833496,0.389054171372049,"BFJEKD_03175","no"
303.389106780018,-0.366992694520161,0.477547872987836,-0.76849404065822,0.442193729773084,0.56878597050335,"BFJEKD_03180","no"
41.4740168466806,-1.20703187958578,0.543617785772283,-2.22036863247774,0.0263937545161294,0.0612436073111861,"BFJEKD_03185","no"
425.687729161804,-1.73151738378956,0.434238446859653,-3.98748060267724,6.67786622823719e-05,0.00038907290274335,"BFJEKD_03190","yes"
257.197937604341,-0.407344379018671,0.507995007265665,-0.801866894738283,0.42262995784992,0.550435561331014,"BFJEKD_03195","no"
449.833327180486,1.81034974954481,0.560640137411311,3.22907624470821,0.00124190779903756,0.00482582778727861,"BFJEKD_03200","yes"
120.337096728266,0.655939058964369,0.469186757506513,1.39803404181812,0.162102844877118,0.265520356039229,"BFJEKD_03205","no"
53885.4019542228,-1.04282392253646,0.533440605010364,-1.95490165679494,0.0505946789810683,0.104109247873164,"BFJEKD_03220","no"
273.929627285525,0.247117637235203,0.49132203272612,0.502964696828392,0.614989093053388,0.719309327879859,"BFJEKD_03230","no"
1093.61837393814,-0.210522078086297,0.286721175678863,-0.734239728153488,0.462802644376212,0.586166350886935,"BFJEKD_03235","no"
1300.09983204681,0.25564340798851,0.495727364999266,0.515693556656669,0.606068455569505,0.711987843003255,"BFJEKD_03240","no"
734.257392012752,0.0636010410942811,0.425006049138619,0.149647378485987,0.88104282640925,0.917930287740394,"BFJEKD_03245","no"
674.45434524068,1.11920414138676,0.356631482157052,3.13826512067122,0.00169951081137948,0.00630812839102682,"BFJEKD_03250","yes"
1377.77621750413,0.572854009734844,0.291325721166266,1.96636948993564,0.049255945097998,0.102088403027458,"BFJEKD_03255","no"
813.706223468776,-1.80381734543821,0.28494553402173,-6.33039346144184,2.44536816978393e-10,5.07642739844985e-09,"BFJEKD_03260","yes"
586.986158834426,-0.567005230045027,0.318110999716103,-1.78241315311652,0.0746818821455028,0.142394433442457,"BFJEKD_03265","no"
617.766846066448,0.621688794866591,0.620528483579693,1.00186987594865,0.316406443421477,0.447790672024124,"BFJEKD_03270","no"
594.798182678167,1.4062635452515,0.72677857568504,1.93492707724082,0.0529992449128586,0.107888342292458,"BFJEKD_03275","no"
910.738546158179,0.278932071238284,0.474393119612673,0.587976637321433,0.556547974350601,0.668891404467192,"BFJEKD_03280","no"
3385.32792805358,-0.752159613727038,0.457553425970477,-1.64387276115723,0.100202487712124,0.179091186601503,"BFJEKD_03285","no"
1230.29470917467,-1.15772058852488,0.376489421967531,-3.07504147785785,0.0021047328077149,0.00757938103854291,"BFJEKD_03290","yes"
3472.64316478058,0.673815928628908,0.460783421296862,1.46232676239191,0.1436516881725,0.239851979993825,"BFJEKD_03295","no"
290.259245047981,-1.01978949873794,0.500784640284569,-2.03638334066804,0.0417118769692121,0.0884355578342334,"BFJEKD_03300","no"
478.875230639822,-2.27178449044407,0.475404991505676,-4.77862986513667,1.76493752845072e-06,1.53966010908892e-05,"BFJEKD_03305","yes"
3276.46197610829,1.33300625572427,0.302665070568714,4.40422891620604,1.06160797601265e-05,7.60362022671791e-05,"BFJEKD_03315","yes"
40.6626427848288,-2.1150170953445,0.551470205219983,-3.83523366325985,0.000125444977379174,0.000674483936545643,"BFJEKD_03320","yes"
233.01299932889,-1.0259473632342,0.329312019697518,-3.11542640981208,0.00183679173921753,0.00673316858512037,"BFJEKD_03325","yes"
37.6250723395837,0.0855764899800567,0.695694845339988,0.123008658973512,0.902100241174411,0.933466153029237,"BFJEKD_03330","no"
466.931893145601,2.0275649717212,0.460669145138892,4.40134745970427,1.07580687541228e-05,7.69112760653861e-05,"BFJEKD_03335","yes"
4642.98738680124,0.357344877162584,0.472936682446521,0.755587143957673,0.449896766269058,0.575642467586185,"BFJEKD_03340","no"
26147.3198715491,0.0693224455929715,0.681672322063742,0.10169467550494,0.918999028567538,0.945047477854088,"BFJEKD_03345","no"
480.890811295538,1.25492547987069,0.549256239601055,2.28477236923551,0.0223261786238495,0.0534671347426179,"BFJEKD_03350","no"
814.523253963113,0.110327032844111,0.282724388176324,0.39022821326367,0.696367800916156,0.785842966033872,"BFJEKD_03355","no"
131.321265657146,0.51990539791833,0.443427661167672,1.17246947686861,0.241008619753972,0.364470378607292,"BFJEKD_03360","no"
1945.6767985557,-1.42916873982772,0.382454615028081,-3.73683225059995,0.000186353157344371,0.000941956975014126,"BFJEKD_03365","yes"
333.180501753706,-0.743598117278667,0.404995521404652,-1.83606503770618,0.0663480383467008,0.129885569774026,"BFJEKD_03370","no"
9307.67034652222,-2.04602766446944,0.612833624658054,-3.33863479767623,0.000841911708941,0.00345851984561795,"BFJEKD_03375","yes"
1184.57226550155,1.52791293170321,0.397194176066923,3.84676569740483,0.000119687326245443,0.000647111699839571,"BFJEKD_03380","yes"
3590.40608603216,2.00802424361741,0.459150915195744,4.37334257029925,1.22358490220872e-05,8.65201564731196e-05,"BFJEKD_03385","yes"
146.123801835449,1.42456972499989,0.593687766083112,2.39952683276357,0.0164162766022175,0.0416795197971276,"BFJEKD_03390","yes"
1332.11739859101,0.646622536880556,0.447524312933857,1.44488806125741,0.148489330285664,0.246234762993997,"BFJEKD_03395","no"
857.026064370065,0.954888806620326,0.454072061266587,2.10294551916884,0.0354705321698665,0.0783096050827349,"BFJEKD_03400","no"
572.985271526933,0.947030007977093,0.404015883561762,2.3440415253682,0.0190760474075403,0.0468394788336948,"BFJEKD_03405","no"
623.660374635048,1.42015650678289,0.485292739598682,2.92639141471044,0.00342919191972951,0.0114957884562953,"BFJEKD_03410","yes"
1412.02597279782,-3.93555781077477,0.323786839236904,-12.1547800400104,5.41072214528673e-34,1.75036861400026e-31,"BFJEKD_03415","yes"
1761.32481237983,-3.2899820004278,0.385380026715479,-8.5369810897251,1.37774092189736e-17,8.48950834731039e-16,"BFJEKD_03420","yes"
230128.922444224,-2.29487774609138,0.634313949908945,-3.61788944799464,0.000297015206279187,0.00141473991506233,"BFJEKD_03425","yes"
198959.115742764,-2.41457952829949,0.55797686675015,-4.32738285793608,1.50891548401289e-05,0.000104050899583486,"BFJEKD_03430","yes"
20474.4140369436,-2.6236444985367,0.594419464345515,-4.41379304667531,1.01575064101466e-05,7.31566602675121e-05,"BFJEKD_03435","yes"
489839.353226041,-2.19757947420707,0.864703744383087,-2.54142472318644,0.0110401716830487,0.0300757519112948,"BFJEKD_03440","yes"
11377.4303306724,-2.32611209522852,0.741217963015579,-3.13822952396477,0.00169971723261568,0.00630812839102682,"BFJEKD_03445","yes"
10180.1620594023,-2.7811009727956,0.755045654299582,-3.68335471763689,0.000230184497273174,0.00113562557094361,"BFJEKD_03450","yes"
21606.9547444998,-2.92053077417228,0.747891681268889,-3.90501839680479,9.42182173453068e-05,0.000526266359330188,"BFJEKD_03455","yes"
5814.60728861216,-3.40123605062896,0.622639350002139,-5.46261017813486,4.69184147797361e-08,5.87539632822373e-07,"BFJEKD_03460","yes"
3540.79674718052,-3.66908182813956,0.586608291415783,-6.25473911949695,3.98180946575035e-10,7.65217046833805e-09,"BFJEKD_03465","yes"
13176.3208302811,-4.25430665337967,0.590772777371191,-7.20125709297304,5.96599347305815e-13,1.86774085987191e-11,"BFJEKD_03470","yes"
2959.29088559956,-2.67647700008953,0.627119579893958,-4.26788938808466,1.97331125558976e-05,0.000132762466103976,"BFJEKD_03475","yes"
1657.1376687203,-2.69046325629739,0.799445446019596,-3.36541194861149,0.000764294566932264,0.00319718912589553,"BFJEKD_03480","yes"
337.665262781329,0.0592586532898131,0.357224692277675,0.165886218312564,0.86824649341598,0.911201105012391,"BFJEKD_03485","no"
374.952939855186,-0.202717380342076,0.313424179211761,-0.646782838681737,0.517772500724673,0.637485838190035,"BFJEKD_03490","no"
433.812683613389,0.163861020186107,0.336198759061392,0.487393292716422,0.625979645834544,0.728433149019695,"BFJEKD_03495","no"
246.322217555969,-0.258654750640651,0.430609143174608,-0.600671757068959,0.548058633778673,0.662173550055651,"BFJEKD_03500","no"
241.353028504248,-0.222639226455083,0.370836476731799,-0.600370353038659,0.54825944143861,0.662210065857089,"BFJEKD_03505","no"
293.525671761461,0.0848724575225479,0.317095840106338,0.267655537499596,0.788964477301756,0.855997792310066,"BFJEKD_03510","no"
1501.81697012476,-0.29089317469333,0.3406364339277,-0.853969645405202,0.393121808423811,0.523985738190986,"BFJEKD_03515","no"
1456.41620704262,-0.1714204718829,0.332493713334033,-0.515560039207978,0.606161726204471,0.711987843003255,"BFJEKD_03520","no"
1001.60517891552,-0.256652824552587,0.368410238491538,-0.696649543735419,0.486022142395334,0.606863286194496,"BFJEKD_03525","no"
272.390794795374,0.978451619191588,0.362989023821345,2.69554051219235,0.00702745316322103,0.0204809107955135,"BFJEKD_03530","no"
1951.40156505434,3.32818830629714,0.836849566566099,3.97704490659405,6.9776991688226e-05,0.000403687454148574,"BFJEKD_03535","yes"
9270.53250375156,5.64885993579569,2.07729844023916,2.71932998473986,0.00654143133877915,0.0193846079825501,"BFJEKD_03540","yes"
14943.1668463523,6.79675769256972,2.48879642779767,2.7309415975754,0.00631536619779024,0.0188008064262436,"BFJEKD_03545","yes"
91919.3346057523,7.39208257591626,1.39623279155049,5.29430523380524,1.19469741301997e-07,1.37620633749066e-06,"BFJEKD_03550","yes"
79206.5403081957,7.67761863059383,2.34475212139285,3.27438391484772,0.00105892637246494,0.0042291689073137,"BFJEKD_03555","yes"
1436.37651123658,-0.600759879420151,0.443677224547884,-1.35404714549487,0.175721337056549,0.283874419664387,"BFJEKD_03560","no"
711.073908435602,-0.78442233984642,0.454444723217832,-1.72611166940631,0.0843273248519363,0.156331745499148,"BFJEKD_03565","no"
2880.37532851829,-2.19789083298469,0.38782644632847,-5.66720205337205,1.45148145064787e-08,2.07156286449082e-07,"BFJEKD_03570","yes"
33.4499675290727,-2.56441798373928,0.632615396863263,-4.0536762090436,5.04189900224487e-05,0.000305345583880102,"BFJEKD_03575","yes"
397.074429974656,-1.28938599209929,0.489502832027885,-2.63407258903426,0.0084367448973963,0.0239761666849871,"BFJEKD_03580","yes"
2800.97047229226,-3.64772440673361,0.326235622355987,-11.1812572164582,5.03712884148279e-29,9.77706708131809e-27,"BFJEKD_03585","yes"
838.009221092324,-2.63935133544479,0.283747673649501,-9.30175497651848,1.38146324773842e-20,1.3080098360294e-18,"BFJEKD_03590","yes"
430.747637449282,-1.09896073427726,0.304705329565139,-3.60663443545818,0.000310194183679167,0.0014649316557695,"BFJEKD_03595","yes"
176.33791422103,-0.122466140606614,0.429986989842066,-0.284813595526683,0.775786955713702,0.847215757354358,"BFJEKD_03600","no"
102.532589272605,0.337245815435602,0.443804527911091,0.759897193980778,0.447316039040432,0.573474525612601,"BFJEKD_03605","no"
74.5935605383087,0.0647301223687208,0.440154654870309,0.147062223817202,0.883082906650173,0.919562189811151,"BFJEKD_03610","no"
63.1612328574204,0.29072858357354,0.545933921055604,0.53253438257032,0.594355935019679,0.702371305858872,"BFJEKD_03615","no"
63.5794671602974,-0.0281375805123581,0.469203213463677,-0.0599688572135841,0.952180438376621,0.966875349667288,"BFJEKD_03620","no"
161.351314094855,0.213753284562006,0.386604101399105,0.552899681582377,0.580332105495793,0.690937178334206,"BFJEKD_03625","no"
75.3519584745685,-0.180760371880343,0.568408700445855,-0.318011268544194,0.750476389228483,0.832623418972556,"BFJEKD_03630","no"
118.104104276371,0.192642026622148,0.511261628092098,0.376797350000704,0.706324210240846,0.79430781696262,"BFJEKD_03635","no"
526.101860063244,-2.45458158779412,0.392720885641118,-6.25019365544313,4.09944065703153e-10,7.80099442676293e-09,"BFJEKD_03640","yes"
1221.94966171807,-2.79925748124391,0.494148888899257,-5.66480577843533,1.4719116071124e-08,2.09302595560818e-07,"BFJEKD_03645","yes"
1282.90588009107,-3.46551910756425,0.340646291475468,-10.173365142341,2.60741566603834e-24,3.61499557698601e-22,"BFJEKD_03650","yes"
2319.77324803679,0.413577005945592,0.447863428315883,0.923444469446369,0.355775626404071,0.486310204824156,"BFJEKD_03655","no"
811.845837937176,-0.438232701711617,0.528446576186775,-0.829284778177325,0.406943282197273,0.536065910035066,"BFJEKD_03660","no"
121.75210152067,-0.158256484821092,0.435267277451262,-0.36358461345354,0.716168218219527,0.803051710897806,"BFJEKD_03665","no"
876.099949551422,1.16556058836808,0.327097444836631,3.56334360529846,0.000366160883460751,0.00169420327722841,"BFJEKD_03670","yes"
203.320279600908,1.55992292698959,0.500899904280105,3.11424081669873,0.00184418902675366,0.00675390736024313,"BFJEKD_03675","yes"
375.424222617441,0.424007205639269,0.464606797996306,0.912615156445989,0.361444980155937,0.492498916449753,"BFJEKD_03680","no"
131.389520013353,0.0545000781830251,0.706713948800476,0.0771175923094903,0.938529998037223,0.958062295946855,"BFJEKD_03685","no"
2510.30462207894,-0.144810015078925,0.508586184453603,-0.284730532416057,0.775850596958975,0.847215757354358,"BFJEKD_03690","no"
991.095748688091,0.825677405360082,0.420350235339605,1.96426059971873,0.0494998783644255,0.102484548165707,"BFJEKD_03695","no"
0,NA,NA,NA,NA,NA,"BFJEKD_03700","no"
0,NA,NA,NA,NA,NA,"BFJEKD_03705","no"
1412.24060351618,2.05713390584386,0.41403110336911,4.96854919619388,6.74556874401651e-07,6.40251781522545e-06,"BFJEKD_03710","yes"
2638.18634515279,3.93402628127548,0.52841559814658,7.44494730109046,9.69831255141954e-14,3.51858404902903e-12,"BFJEKD_03715","yes"
982.255507051997,0.941648967587982,0.388714551898759,2.42246904055508,0.015415439233843,0.0394740996739963,"BFJEKD_03720","no"
289.973526888941,-1.82153636751315,0.355322040360725,-5.12643788058832,2.9527541860364e-07,3.12332200277747e-06,"BFJEKD_03730","yes"
923.813281548325,-0.651770437674147,0.324446384690128,-2.00886947252206,0.0445509781661397,0.0937124214437464,"BFJEKD_03735","no"
573.78515450452,0.610309211522608,0.34050320255207,1.79237436519934,0.0730730182812779,0.140222173488839,"BFJEKD_03740","no"
387.96504210788,1.9712313271927,0.481060580341721,4.09767793859234,4.17315351397625e-05,0.000257964680593245,"BFJEKD_03745","yes"
1283.30364265008,-0.0671531319016574,0.390534057936728,-0.171952050114249,0.863475225872951,0.907174783988849,"BFJEKD_03750","no"
810.609328071853,1.03581864970722,0.376711822319231,2.74963138488775,0.00596623391814913,0.0180380997431892,"BFJEKD_03755","yes"
2175.19034239959,-0.21177557240402,0.57298405252396,-0.369601163367744,0.711679684152946,0.798941739121381,"BFJEKD_03760","no"
934.56820653603,-0.819007359972727,0.459658133594235,-1.78177497604276,0.0747859345692561,0.142522826704886,"BFJEKD_03765","no"
2062.03201349606,-0.467343859733869,0.34287457896157,-1.36301694091544,0.17287717158004,0.279862043400215,"BFJEKD_03770","no"
690.157714629539,-1.86404663164482,0.833470533859769,-2.23648774121923,0.0253198394233353,0.0591761689592943,"BFJEKD_03775","no"
1331.60142113653,-2.18246574582638,0.76241442956275,-2.8625714063125,0.00420218560957404,0.0136281407989695,"BFJEKD_03780","yes"
857.864100747243,-1.20696788513862,0.474875482525273,-2.54165129503056,0.0110330184600776,0.0300757519112948,"BFJEKD_03785","yes"
226.591944528054,-1.63345092829805,0.525989480489278,-3.10548212252953,0.00189969103970685,0.0069245076207906,"BFJEKD_03790","yes"
505.570402641159,-1.28143730860053,0.410807054919411,-3.11931670416885,0.00181271005557712,0.00665746493448477,"BFJEKD_03795","yes"
392.204033770353,-0.463795505492377,0.54839732129963,-0.845728976927244,0.397703954216918,0.527644138848283,"BFJEKD_03800","no"
1295.19788265057,0.591622077787902,0.410077795747091,1.44270693005962,0.14910304622242,0.246936017677233,"BFJEKD_03805","no"
490.800858201036,-2.60706532666109,0.365164354922296,-7.13942993481894,9.37187739903308e-13,2.79858677408049e-11,"BFJEKD_03810","yes"
3168.55117036237,1.64898175450941,0.66220819317131,2.49012587206517,0.0127697861115666,0.0337916221439001,"BFJEKD_03815","yes"
8472.39400962172,2.44502239694915,0.903092487130749,2.70738870247645,0.00678148050405512,0.0199135456253722,"BFJEKD_03820","yes"
1746.13055643587,1.43673581144682,0.794095495783751,1.80927334190304,0.0704085483706244,0.136050763949609,"BFJEKD_03825","no"
13750.6193965277,1.34938343655497,0.89105040194344,1.51437385989824,0.12993104524067,0.221613496319982,"BFJEKD_03830","no"
1145.81917558615,1.25975989974037,0.363059895922208,3.46984041445958,0.000520767683171638,0.00229990915366587,"BFJEKD_03835","yes"
399.977619651604,2.28983979984224,0.502693754050104,4.55513875275644,5.23510108230977e-06,4.0084146748573e-05,"BFJEKD_03840","yes"
78.4452311253933,1.82080387833359,0.738411458552626,2.46583914326382,0.013669270467384,0.035757485144464,"BFJEKD_03845","yes"
126.951695467508,1.31219322904516,0.439221735932678,2.98754164854511,0.00281230973538375,0.00972162635152245,"BFJEKD_03850","yes"
369.223714342476,0.367164916068422,0.537805894571686,0.68270898436477,0.494790751434912,0.614648863062505,"BFJEKD_03855","no"
3239.25384303901,-2.61199035209639,0.559871523486697,-4.66533881885931,3.08108929268535e-06,2.5075028583238e-05,"BFJEKD_03860","yes"
1558.81275721716,0.0965262026433937,0.309447257596653,0.311931032748754,0.755092937619154,0.836072670803638,"BFJEKD_03865","no"
2741.72668122492,-1.16154206219802,0.349143019571176,-3.32683741930356,0.000878376052266852,0.00359310414636451,"BFJEKD_03870","yes"
1252.24184106259,-1.54691595720507,0.455799596504266,-3.3938510895338,0.000689171557635658,0.00292389506747718,"BFJEKD_03875","yes"
5617.0171099671,1.00694528734478,0.405717724865512,2.48188635997741,0.0130688946477467,0.0344422600288884,"BFJEKD_03880","yes"
6377.76996775414,-2.1473988108132,0.350317847621916,-6.12985842825455,8.79573050359728e-10,1.59556195397031e-08,"BFJEKD_03885","yes"
3896.19961060262,-4.00836517455803,0.33136032071916,-12.0966963270031,1.09947462413994e-33,3.28320037762402e-31,"BFJEKD_03890","yes"
4683.36720886986,-2.58540331107853,0.466655274397762,-5.54028520178004,3.01979433833295e-08,4.0009698366582e-07,"BFJEKD_03895","yes"
131.006292807808,-1.26063069801392,0.60892319874037,-2.07026222785021,0.0384277947208796,0.0831531210180907,"BFJEKD_03900","no"
262.791044577927,-1.57634252681847,0.325332517206693,-4.84532729882939,1.26403123865953e-06,1.1491731307907e-05,"BFJEKD_03905","yes"
498.657009212946,-0.301858164199116,0.350308283538517,-0.861692909884976,0.388856528228679,0.520890628910881,"BFJEKD_03910","no"
730.551104143847,-2.13018179001909,0.390892002920209,-5.44954047180627,5.05001308537682e-08,6.18427469950562e-07,"BFJEKD_03915","yes"
1402.8394989584,-2.1900855343066,0.502491997064574,-4.35844858644615,1.30987685136336e-05,9.19519337611676e-05,"BFJEKD_03920","yes"
401.151324222112,-1.33311137443565,0.44388286637795,-3.0032954083444,0.00267073052647255,0.00932353948180434,"BFJEKD_03925","yes"
88.7637290317745,-1.89856342217552,0.407780090356436,-4.65585119792387,3.22644907031479e-06,2.62030863827657e-05,"BFJEKD_03930","yes"
2924.19992583796,-2.86754315766929,0.557808282762244,-5.14073248154247,2.73669472499307e-07,2.91064354038989e-06,"BFJEKD_03935","yes"
319.955683333298,-2.13237784403701,0.371418846697464,-5.74116758747548,9.4025980441015e-09,1.41476300803109e-07,"BFJEKD_03940","yes"
178.731225132833,1.02446762224698,0.697392335244923,1.46899753621064,0.141833457489119,0.237531269185832,"BFJEKD_03945","no"
613.060400498715,1.82987985340358,0.472263966285702,3.87469716945664,0.000106757375704248,0.000585356119327527,"BFJEKD_03950","yes"
1306.15908201157,-2.34343580943784,0.679125662836003,-3.45066596313227,0.000559205227063678,0.00243640257178586,"BFJEKD_03955","yes"
5440.16907974131,1.6120667557852,0.567177897095289,2.84225948162145,0.00447950165159051,0.0143687421928832,"BFJEKD_03960","yes"
6714.3972095945,1.21061980117886,0.601478119302281,2.01274121589524,0.0441418609730447,0.0931297305963911,"BFJEKD_03965","no"
5107.88575087724,0.442090259985523,0.430619859143996,1.02663695275069,0.304591446981051,0.434567744162595,"BFJEKD_03970","no"
396.265300860575,-0.318916366049085,0.448086638992778,-0.711729246750035,0.476632453256636,0.597831077073429,"BFJEKD_03975","no"
643.70656727273,-1.59669345913826,0.469314023551621,-3.40218569872468,0.000668491981027693,0.00284548889292709,"BFJEKD_03980","yes"
887.791387216103,-1.51258660587031,0.308461240067649,-4.90365209430715,9.40710415084956e-07,8.73645414200909e-06,"BFJEKD_03985","yes"
7944.61349445113,-2.63452512930461,0.726974475874355,-3.6239582223791,0.000290128489355713,0.00138704285182128,"BFJEKD_03990","yes"
1252.57287881247,-1.04370539679637,0.38345209562958,-2.72186645657194,0.00649143686993253,0.0192511519702659,"BFJEKD_03995","yes"
1516.22900268268,1.4918249357224,0.636386734161211,2.34421124080894,0.0190673687438908,0.0468394788336948,"BFJEKD_04000","yes"
1754.83569837724,1.53257535515941,0.48165500201612,3.18189440313986,0.00146315154579017,0.00556312860015419,"BFJEKD_04005","yes"
2602.22969887304,-1.15017254427158,0.730148484369527,-1.57525841509448,0.115196808527972,0.199462092196961,"BFJEKD_04010","no"
2660.90395922882,0.771757581544053,0.432193868960996,1.78567452472053,0.074151972491185,0.141732130581379,"BFJEKD_04015","no"
5149.25483414253,0.646024915747902,0.446452339732121,1.44701877054901,0.14789166646849,0.245554229725971,"BFJEKD_04020","no"
5306.49916539503,0.902832905972789,0.479248120270627,1.88385278478081,0.0595848912996525,0.118863590968783,"BFJEKD_04025","no"
912.635335242389,0.0763264761467549,0.475114809112764,0.160648488918474,0.87237026221824,0.911770522846841,"BFJEKD_04030","no"
841.323728646711,-0.0328124395895378,0.323962431276163,-0.101284705946557,0.919324456642984,0.945131763953407,"BFJEKD_04035","no"
148.858869641252,-0.312069111822924,0.483115774915507,-0.645950987374615,0.518311097527828,0.637946633038373,"BFJEKD_04040","no"
305.154230909266,-0.144827312696762,0.452094902250904,-0.320347148299374,0.74870518556984,0.831163077133093,"BFJEKD_04045","no"
402.691514408768,1.76235882663814,0.41074845447814,4.29060367099184,1.78188077123449e-05,0.000120734491966853,"BFJEKD_04050","yes"
431.223766383664,-1.06025542935376,0.3343981433964,-3.17063790661338,0.00152104613890963,0.00574946554162335,"BFJEKD_04055","yes"
2712.97493761749,0.115133201691861,0.409926744257245,0.280862869536539,0.778815580568327,0.84876752936022,"BFJEKD_04060","no"
1246.74089794694,-0.463450512345895,0.407552522465383,-1.13715530342536,0.255473368201188,0.380952321505562,"BFJEKD_04065","no"
503.638024224396,0.248733874350987,0.34559546018318,0.719725525963646,0.471694006612039,0.594132424940926,"BFJEKD_04070","no"
295.047961411023,1.76956505649535,0.4724573920745,3.74544897842621,0.000180071442592511,0.000913774300841997,"BFJEKD_04075","yes"
329.174136620265,0.589296483061608,0.594601587692388,0.991077883509581,0.321647551466683,0.452568247478675,"BFJEKD_04080","no"
3083.41352315356,-3.40939629924604,0.588909213756562,-5.78934107262141,7.06630805522048e-09,1.07574148511239e-07,"BFJEKD_04085","yes"
