"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
352.719166890933,-1.78366299019744,0.333085658533266,-5.35496784236149,8.55716345994045e-08,2.40921903589059e-06,"BFJEKD_02470","yes"
81.9295871299169,-0.834761644938768,0.36983618211859,-2.25711189250568,0.0240010839574714,0.0762024464951558,"BFJEKD_02475","no"
148.18708263995,0.110084008150066,0.365651845565421,0.30106236160203,0.763366941351193,0.857416256507398,"BFJEKD_02480","no"
296.228135580176,0.751451811401843,0.455881076252794,1.64835052505042,0.0992807622878638,0.216978332648533,"BFJEKD_02485","no"
251.794329846698,-0.095619485532643,0.397859206775184,-0.240334982587632,0.810070577414478,0.889521147381714,"BFJEKD_02490","no"
468.065456837379,0.518768484858898,0.235119817720576,2.20640050629598,0.0273559696235566,0.0832639170815566,"BFJEKD_02495","no"
606.081477068338,-0.402559320484585,0.29500028303121,-1.36460655680793,0.172376742853693,0.320092409498929,"BFJEKD_02500","no"
683.281807752624,-0.642959567555372,0.353493516977836,-1.81887230366289,0.0689309141906558,0.1666265596187,"BFJEKD_02505","no"
270.183789421056,-0.231609158187883,0.323760513873118,-0.715371851301948,0.47437930121108,0.637332752399027,"BFJEKD_02510","no"
712.648872474187,-1.05828756283317,0.320437034816629,-3.30263810935205,0.00095779909203879,0.00596265504448885,"BFJEKD_02515","yes"
128.280690121782,0.0371074796425645,0.413229384859324,0.089798743753901,0.928447146497731,0.961857176390642,"BFJEKD_02520","no"
2180.51332371627,0.174518935857757,0.378021907190914,0.461663550545548,0.64432261352457,0.771695742003622,"BFJEKD_02525","no"
1535.07670899038,-0.237937640627013,0.351846159484529,-0.67625476138663,0.498878909619832,0.65846513096668,"BFJEKD_02530","no"
588.831233442904,-0.33968670396959,0.272012910811461,-1.24878890107182,0.21174229449569,0.36970417037118,"BFJEKD_02535","no"
1703.73953020214,-0.233208621171937,0.26104999468895,-0.893348499967651,0.371670572782987,0.543385499498304,"BFJEKD_02540","no"
2905.79838559666,4.62505655290637,0.599473959125373,7.71519176521743,1.20800464635256e-14,2.10247717767452e-12,"BFJEKD_02545","yes"
123.243405815613,1.47102702223865,0.487967645855279,3.01459950210495,0.00257318791222041,0.0130499821402542,"BFJEKD_02550","yes"
286.771284396733,0.145577170066914,0.32388753549238,0.449468269427547,0.653093892848203,0.777821622306615,"BFJEKD_02555","no"
92.3312486080072,-0.14106899789591,0.334825982870364,-0.421320342843669,0.673521177456507,0.791365359835223,"BFJEKD_02560","no"
136.859212597568,0.911554412897353,0.270240099614072,3.37312787480147,0.000743194287873657,0.00490390458768012,"BFJEKD_02565","no"
98.2349140808363,0.611632706853824,0.287470119754313,2.12763923908529,0.0333670062370318,0.0962124623578562,"BFJEKD_02570","no"
217.52308098242,0.238420668256467,0.307451070062851,0.775475161650039,0.438058936970158,0.605533454750445,"BFJEKD_02575","no"
227.236861079998,-0.323699616346955,0.440481798047177,-0.734876259999933,0.462414857707042,0.626978218895278,"BFJEKD_02580","no"
1414.46809803052,1.30530325522151,0.582933904886082,2.23919597793269,0.0251431674383997,0.0788900122852559,"BFJEKD_02585","no"
2464.253347018,0.51175774222629,0.370769094084787,1.38025997956901,0.167506612369998,0.314095405859316,"BFJEKD_02590","no"
1275.55799189741,-2.5168864044725,0.999064036184106,-2.51924432600504,0.0117607017556466,0.043762611294821,"BFJEKD_02595","yes"
2101.3792079652,-0.844269169106343,0.382021845439744,-2.21000233150151,0.0271050004826737,0.0826972484845877,"BFJEKD_02600","no"
70.5518271670526,-0.869323961680261,0.395008385890281,-2.20077343350814,0.0277520672143389,0.0838252758508626,"BFJEKD_02605","no"
334.972015153358,0.321989343112584,0.342106921044486,0.941195057175456,0.346604909278262,0.519432562671807,"BFJEKD_02610","no"
219.830289327908,0.913198695826982,0.390094367636756,2.34096867729535,0.0192337806803117,0.0637628971644273,"BFJEKD_02615","no"
266.424474150559,0.705291203454463,0.422153819604457,1.67069719780173,0.0947815026483337,0.210022206967864,"BFJEKD_02620","no"
822.453746663638,-0.64966516431617,0.434417440949935,-1.49548591533424,0.134787673044048,0.269779611664254,"BFJEKD_02625","no"
36182.9115273835,-4.62907381263882,0.483311545215081,-9.57782585263676,9.9109210348274e-22,4.74361458029427e-19,"BFJEKD_02630","yes"
8232.95865040156,-0.425152011176871,0.433018738351636,-0.981832825053459,0.326182213951818,0.498384555954314,"BFJEKD_02635","no"
14278.3108637556,-0.790113163933732,0.400930670819513,-1.97069773264969,0.0487584600503828,0.128844819553427,"BFJEKD_02640","no"
601.574775298482,-0.197588519971635,0.384221454987957,-0.514256862563357,0.607072416951761,0.744039997173979,"BFJEKD_02645","no"
1061.79715623605,-0.495600789962096,0.421136520189393,-1.17681741241347,0.239268391159812,0.404128217799259,"BFJEKD_02650","no"
1400.90560386483,-0.296326997039209,0.411800644061602,-0.719588473967712,0.471778410708304,0.635622637087296,"BFJEKD_02655","no"
2166.02762708385,0.675690746284046,0.458340371053175,1.47421171897087,0.140424595547975,0.27744364104912,"BFJEKD_02660","no"
4824.77371078329,1.19707943740367,0.542973189262075,2.20467503935241,0.027476905889347,0.0834102287594249,"BFJEKD_02665","no"
7786.45006756208,1.46033244983362,0.581780806248254,2.51010764561126,0.0120694363254818,0.0446192387449756,"BFJEKD_02670","yes"
14566.1930305771,1.70344695509924,0.581887253710102,2.92745191484793,0.00341751902236921,0.0163571004208146,"BFJEKD_02675","yes"
2040.55292132882,1.14323946455779,0.432986157650435,2.6403603079634,0.00828179268034237,0.03292937089619,"BFJEKD_02680","yes"
1331.2270505473,0.485201180895612,0.436607443340077,1.11129846340637,0.266439900594634,0.435795975812411,"BFJEKD_02685","no"
856.962354267401,-0.342153961484128,0.408168884250931,-0.838265665723262,0.401881514468183,0.572471844828375,"BFJEKD_02690","no"
1075.04810530834,-0.970252071986715,0.247845193215655,-3.91475041092477,9.04977728187513e-05,0.00090474144157441,"BFJEKD_02695","no"
578.65462258716,0.0612548923739635,0.246638930591115,0.248358571078601,0.803856985008306,0.886400338696489,"BFJEKD_02700","no"
5536.40176768455,1.70996986077908,0.728847648445052,2.34612797945797,0.0189695927108119,0.063325693539406,"BFJEKD_02705","no"
351.898701699319,1.54992572545131,0.411610448668379,3.76551598839522,0.000166205486941475,0.00151164087766961,"BFJEKD_02710","yes"
2048.32550399911,1.98735172568007,0.528295199951963,3.76182052356482,0.000168681076054997,0.00153052094837579,"BFJEKD_02715","yes"
1455.03455420292,-0.643728209372395,0.329776507531431,-1.95201354453983,0.0509365965549617,0.133550829700088,"BFJEKD_02720","no"
9308.61433201826,0.583723254133352,0.437539335687485,1.33410463133829,0.182169568238362,0.333188869811915,"BFJEKD_02725","no"
4344.84391803248,0.944412123351811,0.592068574433022,1.59510597949942,0.110688538575477,0.234454459334844,"BFJEKD_02730","no"
1130.11567335964,1.15220270475496,0.514681196835727,2.23867262266181,0.0251772251273395,0.0788900122852559,"BFJEKD_02735","no"
6807.11766419816,1.47661795590297,0.630422363802458,2.34226772507973,0.0191669603176722,0.0636194731002505,"BFJEKD_02740","no"
4348.73947416277,2.02940289257721,0.527510309987037,3.84713408279562,0.000119507573562287,0.00114246148804705,"BFJEKD_02745","yes"
177.555715292162,-0.698597309022197,0.323701233856586,-2.15815460663863,0.0309158133369916,0.0909190854587872,"BFJEKD_02750","no"
428.379571142517,-0.0462932888467673,0.301270410799905,-0.153660257321168,0.877877622596522,0.931908349576402,"BFJEKD_02755","no"
245.715697025276,0.0174438015870794,0.272707585822441,0.0639652231692484,0.948997917966992,0.973132782198598,"BFJEKD_02760","no"
1589.99359944928,1.43852955307317,0.420596631982248,3.42021177462468,0.000625724035489573,0.00429372281700641,"BFJEKD_02765","yes"
528.505845542524,-0.737491243600572,0.305535183623529,-2.41376863657472,0.0157884843306149,0.055008286170996,"BFJEKD_02770","no"
1743.84769852155,-0.908588197768122,0.396452265488099,-2.29179721460161,0.0219173474898909,0.070879665151007,"BFJEKD_02775","no"
728.433823367833,-0.162751038867016,0.306930624623234,-0.530253502943208,0.595936180023186,0.735365656883268,"BFJEKD_02780","no"
725.770382311566,0.578450196153955,0.447988546452857,1.29121648473847,0.19662862046663,0.352807398203714,"BFJEKD_02785","no"
148.424313702477,0.373114126275444,0.404961210867297,0.921357691212828,0.356863710136428,0.528191506101931,"BFJEKD_02790","no"
564.971502710382,0.109611268114946,0.454556243273613,0.241139066368442,0.809447335385275,0.889091751919168,"BFJEKD_02795","no"
1479.48348665244,0.0611830590252876,0.37871265120455,0.161555360853898,0.871656012288145,0.928294009849435,"BFJEKD_02800","no"
1970.9117828558,0.376104988816323,0.414025065831585,0.90841115636538,0.363661033608198,0.535149153607145,"BFJEKD_02805","no"
410.190398518533,0.248133859099901,0.334362555054396,0.742110189520273,0.458020576696221,0.622784370798945,"BFJEKD_02810","no"
2586.40286723484,-1.03464609501552,0.377040753520983,-2.74412271181169,0.00606728530982872,0.025642540632137,"BFJEKD_02815","yes"
2092.73741700948,-0.972756351877209,0.329247558254914,-2.95448311608759,0.00313193290298652,0.0153548925551029,"BFJEKD_02820","no"
6602.35750205973,-0.677288679852221,0.356145609273984,-1.90171846069617,0.0572079711088971,0.145935590523629,"BFJEKD_02825","no"
92625.1977726693,0.64792471942078,0.471286846303686,1.37479907301141,0.169193745603319,0.316321993739949,"BFJEKD_02830","no"
1638.11543186718,0.417398900728495,0.29020349993095,1.43829726666911,0.150349727108373,0.290752073281798,"BFJEKD_02835","no"
286.203398353188,0.50453923282492,0.315928381575762,1.59700508801527,0.110264573068976,0.233907507080947,"BFJEKD_02840","no"
784.263226870755,0.639362545102143,0.26736862545498,2.39131477754408,0.0167881524463443,0.0574730614348003,"BFJEKD_02845","no"
863.641707290872,-0.0272764660097642,0.33648337929115,-0.0810633383058204,0.935391581492911,0.964465718448184,"BFJEKD_02850","no"
2468.35311154412,-0.730366015360178,0.485478008791975,-1.50442656955268,0.13247156731355,0.267155763775357,"BFJEKD_02855","no"
312.18290456685,0.416129607573749,0.230968403861952,1.80167330516111,0.0715968204366904,0.171340140907555,"BFJEKD_02860","no"
2407.1815304444,1.06401422710072,0.267750390186298,3.97390355383008,7.0704202672434e-05,0.000741716142555479,"BFJEKD_02865","yes"
848.899459877466,0.268751810716378,0.374633118374249,0.717373338167881,0.473143766233918,0.636342634671469,"BFJEKD_02870","no"
722.681963433044,-0.230474709648524,0.280239467920516,-0.822420593925385,0.410837562543027,0.580197521481779,"BFJEKD_02875","no"
632.182796653761,-0.372348491405887,0.222644669804728,-1.67238897626634,0.0944476444603586,0.209403607781536,"BFJEKD_02880","no"
1101.50948163893,-1.15463297092189,0.360401015782759,-3.20374505164512,0.00135652542517691,0.00792997840153035,"BFJEKD_02885","yes"
1012.32565995613,-1.02927152823253,0.492657691681417,-2.08922248776767,0.0366877000447423,0.103826462284788,"BFJEKD_02890","no"
2039.93624663611,1.60794347786256,0.374201031868358,4.29700439315793,1.73121765441012e-05,0.000235064978678594,"BFJEKD_02895","yes"
1231.62860236879,1.33029100209751,0.417040024131359,3.18984012354291,0.00142351520653897,0.00825854503914806,"BFJEKD_02900","yes"
1025.01363495983,0.588526052571205,0.383986593945263,1.53267343665414,0.125356337299444,0.256678831828648,"BFJEKD_02905","no"
560.857264863491,0.870814615965375,0.34830220995274,2.50016965463278,0.0124133843979149,0.0457571034186208,"BFJEKD_02910","no"
269.424439966875,0.288029293369217,0.341339838079521,0.843819739851509,0.398770143070531,0.568674442389968,"BFJEKD_02915","no"
248.057230826011,0.392409808626326,0.283653915422999,1.38341051291728,0.166539028862336,0.312893985041159,"BFJEKD_02920","no"
1883.03314560396,0.755353179258992,0.287743778540157,2.62508952614445,0.00866261869987448,0.0341246574092792,"BFJEKD_02925","no"
690.920875088588,0.857950479643258,0.29841210380982,2.87505254877341,0.00403960260393521,0.0186357088800818,"BFJEKD_02930","no"
262.111014802928,0.380755134609192,0.361730496847022,1.05259340290077,0.292527382025645,0.463897535459154,"BFJEKD_02935","no"
2087.95845372952,0.397053527724676,0.252819596064995,1.57050139271088,0.116298510646045,0.242806432532011,"BFJEKD_02940","no"
1422.95217857118,0.692772970923951,0.257120634749227,2.69434995600264,0.00705260723977569,0.0288200993821783,"BFJEKD_02945","no"
6756.88612608831,-0.643021257437841,0.372146728939757,-1.72787023889691,0.0840114910938787,0.19308523373257,"BFJEKD_02955","no"
985.928068700386,-0.130101547074017,0.261223826098353,-0.498046250287418,0.618451443797894,0.752000818768541,"BFJEKD_02960","no"
748.369063328439,0.0489474550549451,0.255928234634228,0.191254611375336,0.848326119499423,0.913453518437371,"BFJEKD_02965","no"
2319.579588008,0.24108850248552,0.429559492560536,0.561245896461117,0.574629918825582,0.718099856130272,"BFJEKD_02970","no"
2692.98203578103,1.14435136575515,0.381124186908824,3.00256820496389,0.00267711976629591,0.0135412042075919,"BFJEKD_02975","yes"
7813.16244335923,0.311862274023809,0.403310195264466,0.773256609145002,0.439370529750466,0.606363830131161,"BFJEKD_02980","no"
3837.15401398817,0.916220689200179,0.420141511047838,2.18074307134069,0.029202425372695,0.0872200364680571,"BFJEKD_02985","no"
581.581810508255,0.214492326489452,0.396637915313933,0.540776154290958,0.588661880697418,0.730154305536253,"BFJEKD_02990","no"
336.332673065963,0.268636285816081,0.419507517388643,0.640361077408796,0.521937881232298,0.679993245062426,"BFJEKD_02995","no"
304.347426146581,0.244278620264423,0.260580465177882,0.937440264747662,0.348532137370517,0.521300607028012,"BFJEKD_03000","no"
377.010440314847,0.5309314549626,0.296146337722557,1.79280101535478,0.0730047471009916,0.173732241547357,"BFJEKD_03005","no"
353.142694632921,0.256424084039834,0.391214031068134,0.655457278308033,0.51217338374343,0.671153965213413,"BFJEKD_03010","no"
568.974883446078,0.615399767270614,0.324430149377981,1.89686368067364,0.0578459320065121,0.14707309007499,"BFJEKD_03015","no"
1777.2597956834,0.739222495805427,0.24302762100028,3.04172214155269,0.0023522892351545,0.0120736132458533,"BFJEKD_03020","no"
1250.07831620507,0.65586160169317,0.25458664594912,2.57618226300937,0.00998979723271091,0.0384431493508041,"BFJEKD_03025","no"
1939.84991386882,0.324676803483018,0.417617365234939,0.777450437915493,0.436893064611069,0.604576633319762,"BFJEKD_03030","no"
4905.5562305375,-0.474348550793113,0.321436887639612,-1.47571286629972,0.140020990475692,0.276932010605075,"BFJEKD_03035","no"
1553.04530194171,-1.24073845803255,0.294518789052595,-4.2127650396219,2.52263438707825e-05,0.000312594403499114,"BFJEKD_03040","yes"
225.866345853338,-2.50055422249183,0.540017983375668,-4.63050176007249,3.64780682136367e-06,6.38234969559297e-05,"BFJEKD_03045","yes"
965.855956011351,-0.238673090951819,0.276931230632974,-0.861849674398549,0.388770245578859,0.559414231612722,"BFJEKD_03050","no"
401.802021408532,-0.487085718066794,0.255281161842627,-1.9080362787093,0.0563865274938158,0.144128180089333,"BFJEKD_03055","no"
1338.81883866617,0.437524346051633,0.30514094135233,1.43384346955411,0.151616936927693,0.292807554843132,"BFJEKD_03060","no"
887.025706569852,-1.25929083045793,0.354748149107873,-3.5498164927,0.000385499770296475,0.00294626471150739,"BFJEKD_03065","yes"
657.349901998709,-1.43159789712355,0.314278171443824,-4.55519354254435,5.2337367045963e-06,8.45568685312203e-05,"BFJEKD_03070","yes"
5332.89680257858,-5.15498403423595,0.460592843977493,-11.1920627982832,4.45936685571013e-29,8.53745784525704e-26,"BFJEKD_03075","yes"
88.245449602051,-0.583997632099812,0.322691979772572,-1.8097680410632,0.0703317659339674,0.168946255810013,"BFJEKD_03080","no"
316.083559255354,0.0673768881283362,0.360864846631804,0.186709480730003,0.851888422273989,0.91471698510575,"BFJEKD_03085","no"
241.083273548666,-0.308340715486161,0.309781226369241,-0.995349909031081,0.319566111822401,0.492315603529252,"BFJEKD_03090","no"
206.899249063621,-0.357483201247461,0.268212434651834,-1.33283604733505,0.182585613362528,0.333549767922291,"BFJEKD_03095","no"
461.405966322111,0.261155226267652,0.334610148752905,0.780476107018809,0.43511068583061,0.602981837149984,"BFJEKD_03100","no"
1487.44078294409,0.495941316567459,0.412124514604598,1.20337737502288,0.228830319096137,0.39061449260454,"BFJEKD_03105","no"
988.343019807686,1.57363229891054,0.343209348545229,4.58505080231859,4.53876064942775e-06,7.49099100912093e-05,"BFJEKD_03110","yes"
226.356042672311,0.618732704636124,0.273151085537201,2.26516655944923,0.0235024604024156,0.0750549798839445,"BFJEKD_03115","no"
138.27231727874,0.133866169574559,0.308786976255801,0.433522719117738,0.664635064612923,0.785927514195211,"BFJEKD_03120","no"
852.5484158089,0.270719092833504,0.341551515380011,0.792615698197975,0.428001759764724,0.596367808638693,"BFJEKD_03125","no"
402.407370864672,-1.15038833808115,0.391682904515205,-2.93703994945863,0.00331361414364546,0.0160199855505284,"BFJEKD_03130","yes"
221.150906213663,-0.619519647203206,0.33354862835932,-1.85735930095272,0.0632600527346414,0.157490314978662,"BFJEKD_03135","no"
918.447069862824,-0.572581568098112,0.253838012301947,-2.25569670557068,0.0240896320408342,0.0764202163084956,"BFJEKD_03140","no"
842.21940594778,0.71000021153341,0.272490351148678,2.60559762406418,0.00917141333469527,0.0358706247789052,"BFJEKD_03145","no"
233.357421324478,-0.0716790622635935,0.272954663453488,-0.262604277782592,0.792855602563154,0.878429342663021,"BFJEKD_03150","no"
915.922912687942,0.373120543282194,0.312933813472859,1.19233054153336,0.233131663520255,0.395683129263766,"BFJEKD_03155","no"
763.808647377989,0.145391469008573,0.251040212381393,0.579156094672543,0.562483852930376,0.707772156710618,"BFJEKD_03160","no"
856.816683462758,0.265674754647464,0.336000331034755,0.790697895532677,0.429120304429218,0.59709868965946,"BFJEKD_03165","no"
140.339444734845,-0.351479717734959,0.303535495983067,-1.15795260319263,0.246883378995686,0.413200474774143,"BFJEKD_03170","no"
42.3726320301504,0.228873877828989,0.364556458189877,0.627814629770682,0.530125381153474,0.684603738427202,"BFJEKD_03175","no"
266.716975209962,-0.32935278541722,0.318193588673934,-1.03507046383238,0.300636005057901,0.47332864447644,"BFJEKD_03180","no"
26.7065517437567,-0.667644844866985,0.474957219235906,-1.40569469802158,0.159814802034991,0.302636437681493,"BFJEKD_03185","no"
307.00240513658,0.228175135431766,0.359748128629252,0.634263578524179,0.525908821436504,0.682387470665544,"BFJEKD_03190","no"
276.017820974872,0.277611292456338,0.326435754015837,0.850431636366861,0.395085153497516,0.565103120187519,"BFJEKD_03195","no"
430.988328478121,-1.00309654855524,0.381271326003254,-2.63092574799784,0.0085152638116032,0.0336827945605668,"BFJEKD_03200","yes"
111.941195652452,-0.711547880203744,0.440480885212732,-1.61538878096855,0.106226528259037,0.227356834378899,"BFJEKD_03205","no"
65519.4613782847,0.950853716414908,0.496359778727771,1.91565424348455,0.0554091202075116,0.14230800067627,"BFJEKD_03220","no"
232.543800588461,-0.852573484785358,0.308595718348193,-2.76275215141963,0.00573162711878863,0.0245840544059759,"BFJEKD_03230","no"
1121.17341041153,0.0457083165575239,0.229912694305853,0.198807276368647,0.842413503892037,0.908934799492267,"BFJEKD_03235","no"
1788.97705882146,0.607071044393162,0.349700688452203,1.73597326067643,0.0825685626425251,0.190454835155559,"BFJEKD_03240","no"
830.371348143347,0.186057087127216,0.272366143807415,0.683113857421182,0.494534899674381,0.654638506634733,"BFJEKD_03245","no"
667.19594680546,-0.660270216381418,0.279559407653378,-2.36182435040811,0.018185256171801,0.0614033032467603,"BFJEKD_03250","no"
1363.29228128618,-0.448342369892304,0.27813662812419,-1.61195011572556,0.10697279534308,0.228443298030481,"BFJEKD_03255","no"
606.657520768566,0.387925862168278,0.247093146874089,1.56995799792842,0.11642488317358,0.242937807995444,"BFJEKD_03260","no"
483.816507098064,-0.39467736321898,0.388399305945676,-1.0161639250565,0.309551332094586,0.483587127943766,"BFJEKD_03265","no"
607.494870388337,-0.491054413007841,0.433910069027379,-1.13169628468994,0.257762144064954,0.425418642079616,"BFJEKD_03270","no"
488.829628408468,-1.63587286850136,0.464862445645667,-3.51904715862609,0.000433099714515207,0.00323262925317491,"BFJEKD_03275","yes"
761.812681598729,-0.93537559222956,0.316040300443613,-2.95967188651767,0.00307966849011069,0.0151763843611761,"BFJEKD_03280","no"
3227.44249948812,0.176530614427408,0.315448774379337,0.559617372978361,0.575740452323328,0.719018327444887,"BFJEKD_03285","no"
1107.40823348534,0.318642631044702,0.278510576000325,1.14409526424709,0.252584131466484,0.419767638622034,"BFJEKD_03290","no"
4454.10009028474,0.289480550822093,0.380302726355271,0.761184526854184,0.446546858869077,0.61260009345293,"BFJEKD_03295","no"
285.646868828612,0.441995385134297,0.462113826490517,0.956464316359006,0.338837704184679,0.512000619306684,"BFJEKD_03300","no"
422.907457371169,1.20329235885412,0.499497105676802,2.40900767027208,0.0159959617917678,0.0555290459661642,"BFJEKD_03305","no"
4781.06799101437,0.447650786666464,0.353801839031974,1.26525850711027,0.205778675378585,0.364106537904159,"BFJEKD_03315","no"
34.6603419455743,0.983843192030558,0.394413050531805,2.49444887968083,0.0126152896536746,0.0462238699367656,"BFJEKD_03320","no"
210.317249893635,0.223266436886448,0.226136294966464,0.987309166445655,0.323491098334969,0.495855650730423,"BFJEKD_03325","no"
40.3581830303554,0.0151808987289897,0.43733838221615,0.0347120201343011,0.972309376023346,0.985695684615672,"BFJEKD_03330","no"
462.259625949973,-0.912772691446314,0.285321481817032,-3.19910258993975,0.00137856103465654,0.00804650945381081,"BFJEKD_03335","no"
7939.41258778604,1.06234191053834,0.451133287637756,2.35482935897065,0.0185312132907497,0.0622421190265618,"BFJEKD_03340","no"
43440.111774379,1.09797506106465,0.516134864527184,2.12730264224734,0.0333949453680025,0.0962146319142825,"BFJEKD_03345","no"
677.42780099018,0.381936475248468,0.344860237140667,1.10751091055092,0.268073097738271,0.437256352240552,"BFJEKD_03350","no"
791.945275990539,-0.285016313138485,0.229951647352752,-1.23946193219161,0.215174478141926,0.373991410261205,"BFJEKD_03355","no"
150.534084630252,0.0333903459845424,0.29220472691016,0.114270382747122,0.909023459827264,0.949182118265229,"BFJEKD_03360","no"
1531.9141051817,0.188755171438516,0.274757048505599,0.686989369208738,0.492089427586977,0.653785710697618,"BFJEKD_03365","no"
323.587774308741,0.222491989032003,0.259616923834488,0.85700109894934,0.391444277279319,0.561562240939167,"BFJEKD_03370","no"
8300.33435412651,1.02705673460059,0.407512991789567,2.52030427322165,0.0117253427885069,0.0437160053916191,"BFJEKD_03375","yes"
1560.48797408946,0.144281761289676,0.298692935304517,0.483043769155707,0.629064658756921,0.759359577042954,"BFJEKD_03380","no"
4391.47285767023,-0.158203362740063,0.405029005396449,-0.390597613089983,0.696094690240401,0.809643550707927,"BFJEKD_03385","no"
323.47586151818,1.36106746893316,0.341780875368348,3.98228094964733,6.82570249744275e-05,0.000721978311124539,"BFJEKD_03390","yes"
1444.51592425158,-0.185631893325806,0.312759057097452,-0.59353003250667,0.552826490232314,0.7011502587279,"BFJEKD_03395","no"
1087.87415073382,0.17111173432862,0.373708204053192,0.45787524189398,0.647042075017998,0.773485853096585,"BFJEKD_03400","no"
820.799262175092,0.487717492154739,0.350969112343719,1.38963081080792,0.164641014704347,0.310088758142127,"BFJEKD_03405","no"
674.41945004884,-0.436168611107459,0.304745462536249,-1.43125547293613,0.152357010272598,0.293595869317453,"BFJEKD_03410","no"
629.26034602721,1.53181601171178,0.293415989306072,5.22062896209074,1.78316482567112e-07,4.491932972036e-06,"BFJEKD_03415","yes"
1094.97090667338,1.48217088457599,0.294859729407071,5.02669824582851,4.98996602029309e-07,1.15099878865676e-05,"BFJEKD_03420","yes"
229566.977447746,1.46727939173681,0.61826553358312,2.37321880654301,0.0176338142301622,0.0599033473204076,"BFJEKD_03425","no"
182350.832975358,1.40184890695538,0.585286714209433,2.39514903195592,0.0166136109793721,0.0570013588172186,"BFJEKD_03430","no"
17009.1082028814,1.39882320927994,0.41791446441643,3.34715193749811,0.000816464470452597,0.00525418900397142,"BFJEKD_03435","yes"
460733.757437265,1.27079623921046,0.576856154006955,2.20296902509103,0.0275969318943645,0.0835325314019934,"BFJEKD_03440","no"
10116.2328126403,1.25672444957943,0.563983488566105,2.2283000744837,0.0258605113847114,0.0804385849651178,"BFJEKD_03445","no"
6967.44434271476,1.14562999413179,0.538156159545964,2.12880587504256,0.0332703246609807,0.0961449608504868,"BFJEKD_03450","no"
13740.0759778555,1.13482051644566,0.583787015036309,1.94389475479354,0.0519081439118218,0.135484855513542,"BFJEKD_03455","no"
2073.38244582805,0.380605915806842,0.474598941362086,0.801952728159303,0.42258030342904,0.591396192189252,"BFJEKD_03460","no"
1049.79364468514,0.284620245816177,0.503819526958101,0.564924999105576,0.572124779060901,0.716606404652989,"BFJEKD_03465","no"
2967.68218763497,0.451121434315524,0.476498985509354,0.94674164695922,0.343770442969996,0.517677931408469,"BFJEKD_03470","no"
1272.2394761374,-0.119529707780853,0.433221203474669,-0.275909181780947,0.782617821511603,0.870611167509566,"BFJEKD_03475","no"
597.06802292477,-0.687872564358043,0.521415465878395,-1.3192408153817,0.187088617078825,0.339830320111395,"BFJEKD_03480","no"
297.112190289833,-0.59712967477326,0.254933962732705,-2.34229158160203,0.0191657350867774,0.0636194731002505,"BFJEKD_03485","no"
409.116173017357,0.214240730053664,0.213324654353234,1.00429427954873,0.315236790124473,0.489076851453245,"BFJEKD_03490","no"
503.943570806149,0.208905695196078,0.226853023527099,0.920885655161319,0.35711012866859,0.528191506101931,"BFJEKD_03495","no"
283.763228488267,0.385486083229195,0.269180104000298,1.43207494722109,0.15212237340879,0.293291323153201,"BFJEKD_03500","no"
274.037933181373,0.328736848855231,0.330152653889044,0.995711665445859,0.319390260483791,0.492315603529252,"BFJEKD_03505","no"
343.585452506504,0.264016584984367,0.245949565842489,1.0734582274215,0.283065571354929,0.453686928722488,"BFJEKD_03510","no"
1529.16120321499,0.0695337683288161,0.241215717587548,0.288263837133992,0.77314478654713,0.864044562738712,"BFJEKD_03515","no"
1463.43436884085,-0.0348845349925509,0.241162082027505,-0.144651823782863,0.884985778029782,0.935818237891326,"BFJEKD_03520","no"
913.765153569551,-0.280348602442737,0.261324039227634,-1.07280066262305,0.283360563449874,0.453969706045844,"BFJEKD_03525","no"
311.71243105658,-0.130842397091179,0.229329340270877,-0.570543642329552,0.568309030571116,0.713694745180978,"BFJEKD_03530","no"
1473.70993371177,-3.03899101089523,0.581760020759888,-5.22378799238514,1.75299477767479e-07,4.44517682365348e-06,"BFJEKD_03535","yes"
6665.68500554015,-4.52192874317337,1.24267642229905,-3.63886258886884,NA,NA,"BFJEKD_03540","no"
10584.0034721028,-5.32809823554866,1.33143324815495,-4.001776463771,NA,NA,"BFJEKD_03545","no"
64308.1124526978,-6.5588218291173,0.858038196472196,-7.64397419145644,NA,NA,"BFJEKD_03550","no"
55193.5318502213,-7.29686597114572,0.885027897018368,-8.24478640247233,NA,NA,"BFJEKD_03555","no"
1374.61882915405,0.0859189875568463,0.289504107361665,0.296779856907216,0.766634584855347,0.859884839113401,"BFJEKD_03560","no"
636.118571853943,0.0162830599841349,0.316365338423406,0.0514691655706685,0.958951671583502,0.978631649918238,"BFJEKD_03565","no"
4817.19016546704,2.33744985218625,0.378620220548652,6.17360015479123,6.67522307080833e-10,3.27684988950322e-08,"BFJEKD_03570","yes"
41.9489456755254,2.12015628176646,0.403794899804658,5.2505771687362,1.51623366779019e-07,3.9494276965773e-06,"BFJEKD_03575","yes"
904.673550262133,2.29394372276966,0.386524049604244,5.93480205208032,2.9420023348823e-09,1.26572212811959e-07,"BFJEKD_03580","yes"
935.582940755813,0.561574896635125,0.329798581355878,1.70278141987864,0.0886089812009151,0.199931519751505,"BFJEKD_03585","no"
389.870231587538,0.0679032264975978,0.301724143921327,0.225050689066842,0.821939841354876,0.89689588274375,"BFJEKD_03590","no"
