"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
2203.93833689327,-0.65078270402014,0.497521656900742,-1.30804899644796,0.190856691186641,0.320549854711995,"BFJEKD_10590","no"
4013.04405029747,-2.287184537348,0.750152205382169,-3.0489606255077,0.00229634576581895,0.0099260570881884,"BFJEKD_10595","yes"
10624.1893252464,0.499446288678574,0.700820020555988,0.712659847077919,0.476056268720287,0.614473519726407,"BFJEKD_10600","no"
9271.31134297647,-2.96790798175625,0.727179576126328,-4.08139623167945,4.47659633831674e-05,0.000381051815786829,"BFJEKD_10605","yes"
5166.41053544931,0.573572108876955,0.419318065387458,1.36786882374592,0.171353139960351,0.297334547968836,"BFJEKD_10610","no"
239.08477748329,-0.271692350047703,0.430773940398712,-0.630707488471174,0.528231801793238,0.660588236469232,"BFJEKD_10615","no"
1569.34151618269,0.438512935098165,0.448385947679643,0.977980994648539,0.328083723960498,0.476534517173063,"BFJEKD_10620","no"
410.973172237831,-0.0123316163169765,0.367071105924698,-0.0335946254497793,0.973200408120596,0.983075091120782,"BFJEKD_10625","no"
3888.60555211606,-0.55395262945009,0.574548517777383,-0.964152917134019,0.334969265638696,0.482011967761847,"BFJEKD_10630","no"
183.128599605289,0.0336658676847923,0.530987388542524,0.0634023865937755,0.949446086849936,0.968801406361553,"BFJEKD_10635","no"
925.465140226375,0.142684276703807,0.464255306891738,0.307340109172042,0.758584509319435,0.842307940385239,"BFJEKD_10640","no"
1945.39803656621,-1.83251399133421,0.370891030790346,-4.94084202421729,7.77859141723919e-07,1.10759134407968e-05,"BFJEKD_10645","yes"
563.858259099484,-0.650464186436923,0.240854804172342,-2.70064858648818,0.00692044168112707,0.0243884173166562,"BFJEKD_10650","no"
545.913333582296,-0.4908218817555,0.348303430749242,-1.4091790043517,0.158782244386222,0.280573322135994,"BFJEKD_10655","no"
229.084077459126,-0.222844385744542,0.309879825117133,-0.719131636466842,0.472059816281107,0.610446633875368,"BFJEKD_10660","no"
115.479955357178,-0.451215840950081,0.556660788467299,-0.810575938342004,0.417609239427906,0.561402493684234,"BFJEKD_10665","no"
3020.84384818559,-4.04672464205963,0.797626302332241,-5.0734593759347,3.90647902547867e-07,6.03974469881217e-06,"BFJEKD_10670","yes"
1414.92812854484,-1.94331292833684,0.439975353291562,-4.41686770360758,1.00141478854968e-05,0.000105032849762446,"BFJEKD_10675","yes"
338.92756412262,-1.31252119427578,0.433958676572726,-3.02453036459987,0.00249019473333466,0.0106100376261883,"BFJEKD_10680","yes"
800.792278556777,0.934162201817291,0.27607751532458,3.38369533903915,0.000715173132990373,0.00384703547787738,"BFJEKD_10685","no"
419.507641657773,1.19179555228761,0.383719517746639,3.10590287219773,0.00189699014305407,0.00852325153601905,"BFJEKD_10690","yes"
998.827033689314,-2.29300458987319,0.62631951760193,-3.66107797287352,0.000251156302355629,0.00162392046581527,"BFJEKD_10695","yes"
154645.999771421,-3.7928149169412,1.07192749627687,-3.53831292705412,0.000402692513306445,0.00236307288490282,"BFJEKD_10700","yes"
306999.770065686,-4.22788071752438,1.10608222515501,-3.82239278542957,0.000132162947749026,0.000951425830170963,"BFJEKD_10705","yes"
180.767803225441,0.217551988259027,0.509812832096654,0.42672913383589,0.669576627968317,0.778759843880268,"BFJEKD_10710","no"
156.98832088452,0.652709911460119,0.536714919924277,1.21612030377729,0.223939097114342,0.362438831226012,"BFJEKD_10715","no"
270.024031305289,0.771178592280358,0.365650091471054,2.10906166925274,0.0349392588908867,0.0874287736318955,"BFJEKD_10720","no"
465.214564649162,0.952385952844665,0.417870319629995,2.27914237528992,0.0226586032430768,0.0621067023074569,"BFJEKD_10725","no"
3184.72589923618,1.19270886859005,0.411559073355027,2.89802593554091,0.00375519534952925,0.0149474528147243,"BFJEKD_10730","yes"
6151.94271710226,-1.93273448786304,0.705514455294746,-2.73946830338947,0.00615386483214945,0.0222538921521147,"BFJEKD_10735","yes"
597.330262055334,-1.34997106782139,0.527715354294307,-2.55814248502709,0.0105232964520341,0.033739012548616,"BFJEKD_10740","yes"
11663.3332058447,0.560052750175329,0.444115939347274,1.26105077651221,0.207290553571321,0.342360901484745,"BFJEKD_10745","no"
17582.6812626091,-0.0744325006469906,0.554763426654841,-0.134169804768512,0.89326830229694,0.930758174548304,"BFJEKD_10750","no"
331.730976992008,-0.4571483140417,0.329777402314975,-1.38623298877547,0.165675771336881,0.289638151746975,"BFJEKD_10755","no"
2311.95418113808,-2.04334144445856,0.666967470041968,-3.06362984139239,0.00218669290408162,0.00949446369675796,"BFJEKD_10760","yes"
241.98853522322,-0.443873780361417,0.728960653446828,-0.608913222219331,0.542581959614826,0.672885023883516,"BFJEKD_10765","no"
295.010780514574,-0.743395447723776,0.644674327935867,-1.15313331942967,0.24885566745736,0.391477660463994,"BFJEKD_10770","no"
452.713978343653,-0.542485626942394,0.513995330116454,-1.05542909664079,0.291229121332979,0.437861175047604,"BFJEKD_10775","no"
121.096395865975,-0.708779819661698,0.526202367001653,-1.34697193344148,0.177989272163414,0.305293379578788,"BFJEKD_10780","no"
182.11078751443,-0.122276519917758,0.409210684564651,-0.298810672668151,0.765084507175203,0.846620656082731,"BFJEKD_10785","no"
46.8298470413583,-0.945841392062307,0.543108221912368,-1.74153392252442,0.0815900324468712,0.169303105935923,"BFJEKD_10790","no"
68.0916007082676,-0.376724148445809,0.357670644659746,-1.05327108632074,0.292216766548203,0.438664936760152,"BFJEKD_10795","no"
185.57625571036,1.46482853108399,0.380190833711135,3.85287703226678,0.000116738024680005,0.000861193084925065,"BFJEKD_10800","yes"
645.63677395123,1.90828769394337,0.427513258102396,4.46369243006331,8.05591817593095e-06,8.76420536387095e-05,"BFJEKD_10805","yes"
1816.63611341815,0.0543017101578954,0.495008717720625,0.109698492600169,0.912648495933167,0.945689511132397,"BFJEKD_10810","no"
985.505927896722,0.310726072902955,0.403715051842929,0.769666802078629,0.441497567550233,0.583789716327092,"BFJEKD_10815","no"
5842.64542862198,0.996928302065483,0.368230153160958,2.70735107787252,0.0067822492005848,0.023923179557254,"BFJEKD_10820","no"
1171.37707458445,0.349314664035137,0.334183760288514,1.04527719639506,0.295894873832401,0.442984478682988,"BFJEKD_10825","no"
34749.1056653813,-2.80647095321042,0.800298135779051,-3.50678182010065,0.000453560868972268,0.00261404947251428,"BFJEKD_10830","yes"
5038.05611692503,2.17136568338551,0.343132480940616,6.32806803201268,2.48249694116681e-10,8.36061795925137e-09,"BFJEKD_10835","yes"
1616.93196730707,0.680688155711924,0.315891004717308,2.15481968636959,0.0311759471029554,0.0798604423598369,"BFJEKD_10840","no"
2878.10414664526,0.242244806870541,0.326213918342871,0.742594945369335,0.457726949672264,0.596894436390801,"BFJEKD_10845","no"
1240.83804190953,-0.0586793786868921,0.317708715619324,-0.18469552707267,0.853467854699236,0.905859413880554,"BFJEKD_10850","no"
2735.97975526072,-0.59819303323088,0.297301211444168,-2.01207734850828,0.0442117840372554,0.106289410041148,"BFJEKD_10855","no"
3948.28242318907,-0.79766063154163,0.384541265763353,-2.07431738166824,0.0380498445794658,0.0936258246863222,"BFJEKD_10860","no"
85267.1248218027,-1.04718372847192,0.707536577728748,-1.48004182601197,0.138862084878901,0.253453579527106,"BFJEKD_10865","no"
44043.2323432399,-0.606699628658836,0.840382780998249,-0.721932484073706,0.470335988360273,0.608420602177468,"BFJEKD_10870","no"
6115.71945453654,-0.704889074541439,0.661231240719762,-1.06602506223716,0.286412312751245,0.432803311465303,"BFJEKD_10875","no"
9342.03954469129,-0.91704950236977,0.674779268591397,-1.35903627312693,0.174135094757117,0.300144736090037,"BFJEKD_10880","no"
41642.2842251464,0.218113286759243,0.738113539391685,0.295500996959087,0.76761119086325,0.846956088928786,"BFJEKD_10885","no"
17786.9450770786,-0.781690335249986,0.643005950048573,-1.21568134041518,0.224106334989089,0.362544083876223,"BFJEKD_10890","no"
19795.324157783,-1.21557220464356,0.590809217908496,-2.05746993749821,0.0396410437895466,0.0968642035311759,"BFJEKD_10895","no"
21325.9748501845,-1.71632426157686,0.557502022699034,-3.07859737130211,0.0020797755204705,0.0091326197174402,"BFJEKD_10900","yes"
28090.8689581466,-0.383973968470737,0.75353979339255,-0.509560307017136,0.610359538087803,0.733918769395288,"BFJEKD_10905","no"
3011.98529711837,1.03588461865036,0.559314749238297,1.85206025777272,0.0640171705458559,0.141275499443932,"BFJEKD_10910","no"
2561.68132903892,0.657425313160819,0.462358579672743,1.42189491460534,0.15505675972707,0.275854308875949,"BFJEKD_10915","no"
1041.26003629583,0.163972335584791,0.353950639345048,0.463263284078836,0.643175659870592,0.757378939093586,"BFJEKD_10920","no"
379.771847664106,-1.0256124128601,0.281547554360505,-3.64276796930322,0.000269721952500792,0.00171814658229534,"BFJEKD_10925","yes"
217.43312670164,-1.79098431341232,0.349968477895935,-5.1175589418224,3.0951535265576e-07,5.01570276500317e-06,"BFJEKD_10930","yes"
630.072506333286,-1.58772775708981,0.49528766913946,-3.20566784924893,0.00134749431910552,0.00642714962795033,"BFJEKD_10935","yes"
2073.18664664,0.702943878795914,0.6076246837158,1.15687182834182,0.2473247300775,0.389682913676017,"BFJEKD_10940","no"
425.635680255572,-0.664934895202588,0.378698107639876,-1.75584425110175,0.0791150062013796,0.16506145540043,"BFJEKD_10945","no"
1199.38218023858,-2.86168445997504,0.427396929773341,-6.69561304872418,2.14769338671957e-11,9.04132226822271e-10,"BFJEKD_10950","yes"
14094.9348191577,-2.77408088779041,0.342199988240487,-8.10660719789645,5.20527954001246e-16,6.20774480154599e-14,"BFJEKD_10955","yes"
5033.19196446178,-3.38736341075978,0.364569054657435,-9.29141781916378,1.52246557761756e-20,4.21179227293772e-18,"BFJEKD_10960","yes"
9595.90736957667,-3.23988765149548,0.433456005133459,-7.47454785058966,7.74697541465663e-14,6.00080715619303e-12,"BFJEKD_10965","yes"
2058.78156026353,-0.471460061303692,0.757062341733052,-0.62274932368771,0.533449264519481,0.664965883966511,"BFJEKD_10970","no"
394.122695207882,0.350027598189715,0.448066417664772,0.781195787923551,0.434687350683023,0.577545148952091,"BFJEKD_10975","no"
2422.32893657822,-1.81019235544294,0.363619209530573,-4.97826382104474,6.41571678533197e-07,9.37663060739273e-06,"BFJEKD_10980","yes"
699.748392493825,0.00971226106445299,0.415193031867145,0.023392158150575,0.981337460185371,0.987969842292161,"BFJEKD_10985","no"
249.546648958245,-1.00776262814362,0.586712514644798,-1.71764297332865,0.0858617569053721,0.175391658488664,"BFJEKD_10990","no"
1847.32132681919,-1.10188742577556,0.480305174707999,-2.2941402337492,0.0217824449694297,0.0601736158106998,"BFJEKD_10995","no"
468.210286145204,-0.91735282152805,0.392771320679236,-2.33559013408014,0.0195126132746597,0.0552025940195449,"BFJEKD_11000","no"
2476.02215862633,2.09154520722802,0.576746937497141,3.62645221196061,0.000287341967114735,0.00180661597181066,"BFJEKD_11005","yes"
224.540640530875,1.04126432882081,0.562679715692435,1.85054534539143,0.0642349887371693,0.141557148148321,"BFJEKD_11010","no"
490.475477795289,0.355645622553706,0.380414853449639,0.934888896499904,0.349845559883788,0.496990758219765,"BFJEKD_11015","no"
566.110581883053,0.139729800266093,0.272252713542668,0.513235656856709,0.607786486439394,0.732222069873472,"BFJEKD_11020","no"
1127.44612595897,0.781667194074779,0.404553964540206,1.93217039650861,0.0533384777671093,0.122891091250455,"BFJEKD_11025","no"
272.222314753321,0.147844883400138,0.403580543041943,0.366333030541496,0.714116585252715,0.811928577763238,"BFJEKD_11030","no"
331.211501592784,-0.220011241692952,0.288220765059726,-0.763342785684996,0.445258991787291,0.585962648723132,"BFJEKD_11035","no"
397.493382983551,-0.128562183884006,0.377706425028817,-0.340375951704284,0.733573426453086,0.82542994789448,"BFJEKD_11040","no"
400.352470496285,-0.754860479561562,0.497210705917698,-1.51819031766084,0.128966427659819,0.23933252243722,"BFJEKD_11045","no"
1431.18579533063,-2.06698305698283,0.719480073048899,-2.87288437082586,0.00406742955889209,0.0159122774561506,"BFJEKD_11050","yes"
778.140682566157,-0.483123977151524,0.282807110621938,-1.70831623041251,0.0875776813255915,0.177721693275174,"BFJEKD_11055","no"
2262.74305922458,1.15882516050104,0.391425844108485,2.96052286261372,0.00307117326132093,0.0126538872777617,"BFJEKD_11060","yes"
150.693430464322,-0.531761349982784,0.422692685452592,-1.25803300668288,0.208379819569256,0.343281599826341,"BFJEKD_11065","no"
459.109721043144,-0.415432342359356,0.260447502698528,-1.59507132168676,0.11069628768487,0.213084851989811,"BFJEKD_11070","no"
943.252575693348,0.18177923829881,0.378176718398915,0.480672736990283,0.630749110528331,0.747290090264982,"BFJEKD_11075","no"
468.112484869305,0.170751148865839,0.319921063865178,0.533728998031208,0.593529043487925,0.718580176751714,"BFJEKD_11080","no"
7285.62273076459,0.736307474098154,0.350023060140033,2.1035970424451,0.0354136121688723,0.0883743040786357,"BFJEKD_11085","no"
9493.60001034572,0.70704863762528,0.370553380056302,1.90808848516737,0.0563797807241248,0.1282954704727,"BFJEKD_11090","no"
45038.0979279287,-0.0627443730566825,0.471852743964253,-0.132974479558046,0.894213563599855,0.93149250452454,"BFJEKD_11095","no"
736.22766194992,0.621002123074237,0.268075682253191,2.31651792454534,0.0205300069080967,0.0575345273191452,"BFJEKD_11100","no"
958.175609757861,0.761998927448051,0.276393007207787,2.75693996438628,0.00583450627243816,0.0213179648992009,"BFJEKD_11105","no"
1836.13346017726,0.574777443660456,0.445446276119902,1.29034066390027,0.196932404050311,0.328475108047741,"BFJEKD_11110","no"
388.631711852727,0.981866497702041,0.405378364592025,2.42209891662619,0.0154311495367174,0.0460083465401896,"BFJEKD_11115","no"
254.14327305264,1.0530070056193,0.381293278670726,2.76167208950108,0.00575062019914119,0.0210511833943987,"BFJEKD_11120","yes"
100.773055390719,0.243569287679035,0.631055487611014,0.385971269501379,0.699517946842235,0.800837424806378,"BFJEKD_11125","no"
113.424760277221,0.574403403231739,0.565928331577496,1.01497552107105,0.310117496335958,0.457897551217831,"BFJEKD_11130","no"
1475.81298385208,1.03654544702946,0.348989879714343,2.97013038853133,0.00297673374018662,0.0123435650703884,"BFJEKD_11135","yes"
4732.66115920526,1.39419214481464,0.450259179525476,3.09642136843043,0.00195871803491755,0.00875994797833219,"BFJEKD_11140","yes"
100.578772705359,0.980689370836469,0.679707889615302,1.44281004504967,0.149073988700064,0.267550860779141,"BFJEKD_11150","no"
337.755941624343,0.0733596931517483,0.399993868127132,0.18340204437442,0.854482571895071,0.906687945465647,"BFJEKD_11155","no"
517.088348658864,-1.02906039586938,0.274294200677959,-3.75166661681475,0.000175662952169848,0.00119706214355808,"BFJEKD_11160","yes"
1862.69309150632,-0.688341586122956,0.502468520420866,-1.36991982213414,0.170711931292345,0.29648758291267,"BFJEKD_11165","no"
29.5407439872019,-0.452773647336806,0.553687086853575,-0.817742833609813,0.413504046595914,0.558002915215941,"BFJEKD_11170","no"
287.449202246525,0.319553645923965,0.377836400304772,0.845746057463508,0.397694423573233,0.543364821407926,"BFJEKD_11175","no"
534.61508453979,0.539485866579008,0.557362530936892,0.967926325567967,0.333081165662845,0.480276751530975,"BFJEKD_11180","no"
212.224966710109,-0.560988885010938,0.281176007934429,-1.99515203708903,0.0460263003312079,0.109563528692543,"BFJEKD_11185","no"
129.246931347553,-1.34715892298582,0.418418655852199,-3.21964354156734,0.00128350085005607,0.00616077389605219,"BFJEKD_11190","yes"
1333.32645102188,-0.91709399418497,0.506982682287284,-1.80892568173619,0.0704625499669428,0.152306206962898,"BFJEKD_11195","no"
3946.5620814206,-0.44981518030364,0.37497403126555,-1.1995902190493,0.230298527067189,0.370102155739097,"BFJEKD_11200","no"
8090.49316437628,0.153339689921562,0.321963044092224,0.476264878020098,0.633885683835414,0.749859271073476,"BFJEKD_11205","no"
2509.36298641476,0.609409092141192,0.277410402324308,2.1967780841497,0.0280362990086184,0.0731209333739927,"BFJEKD_11210","no"
227.328807080257,-0.550986594299768,0.302212163400741,-1.82317808820006,0.0682764226284521,0.148609604255995,"BFJEKD_11215","no"
208.872874999169,-2.62979191695999,0.382330718197479,-6.87831710033213,6.05637419894054e-12,3.1275116363329e-10,"BFJEKD_11220","yes"
1080.15454585603,-0.409829279408069,0.305724385312059,-1.34051877801553,0.180076743568006,0.307376477672494,"BFJEKD_11225","no"
1003.09357697924,0.106118668466296,0.435364079610863,0.243746954413756,0.807426805513607,0.873509502165977,"BFJEKD_11230","no"
793.557034028417,-0.0203261192477356,0.565337700602995,-0.0359539426188199,0.971319083653993,0.983075091120782,"BFJEKD_11235","no"
996.058629859948,-0.654156054589543,0.379155218403023,-1.72529882971097,0.0844736327527891,0.173932152924802,"BFJEKD_11240","no"
501.864089516609,0.0282358873400356,0.289024601234744,0.0976937161037811,0.922175505511268,0.951408026863383,"BFJEKD_11245","no"
349.357590749614,-0.296713364237972,0.27442991618513,-1.08119904842229,0.279608581225146,0.426515964980304,"BFJEKD_11250","no"
482.511678469751,0.0728569368766305,0.426411842506174,0.170860491229381,0.864333463201092,0.91363632723194,"BFJEKD_11255","no"
110.379127743004,-1.59826841353582,0.403530399570459,-3.96071377828563,7.47260594864536e-05,0.000590640874267418,"BFJEKD_11260","yes"
3386.65831302368,1.26238923853577,0.374007692631774,3.37530287051782,0.000737344952883572,0.0039389475896801,"BFJEKD_11265","yes"
693.214941275117,1.58390787549978,0.332570708367792,4.76261990502221,1.91095579302347e-06,2.43458282446707e-05,"BFJEKD_11270","yes"
646.345826122983,-0.217328990503378,0.361110517869036,-0.601835116257115,0.547283897477534,0.677741683755092,"BFJEKD_11275","no"
7421.59457890594,-2.20126291982529,0.339940520073462,-6.47543552427816,9.4538850854849e-11,3.48713304153172e-09,"BFJEKD_11280","yes"
73.4394847642955,-0.160012709689728,0.540751008092573,-0.295908296600595,0.767300114893999,0.846956088928786,"BFJEKD_11285","no"
516.717832277189,0.149269345601323,0.406475380203405,0.3672285035483,0.713448579603245,0.811746870976312,"BFJEKD_11290","no"
1395.69999225901,-1.24675490386974,0.437432653439831,-2.85016423457567,0.00436966594624243,0.0168899363371227,"BFJEKD_11295","yes"
5933.04678725024,0.437291457155306,0.467579246554006,0.935224264930669,0.349672736017312,0.496990758219765,"BFJEKD_11300","no"
140.22892241096,-0.0534300733123564,0.492613701134666,-0.108462418299141,0.913628890452969,0.945892222608443,"BFJEKD_11305","no"
149.676618806308,0.335855770846281,0.414272881191055,0.810711456373102,0.417531392709285,0.561402493684234,"BFJEKD_11310","no"
665.512640201549,-1.31079671511559,0.580736988306516,-2.25712627490457,0.0240001855032032,0.0652243526265609,"BFJEKD_11315","no"
10193.516646702,-2.88828756776587,0.767756241886082,-3.76198513302927,0.000168570070162807,0.00115757425840523,"BFJEKD_11320","yes"
592.968136051346,0.580272831645113,0.451569250179094,1.28501405136638,0.198787373869065,0.330430686263901,"BFJEKD_11325","no"
1752.8690180756,-0.824932896949663,0.498825616178249,-1.65375006855078,0.0981783049676235,0.194744639097693,"BFJEKD_11330","no"
1964.84713652992,0.989668503768198,0.315882146648807,3.13303082895817,0.00173011269106945,0.00787394412751112,"BFJEKD_11335","no"
999.048291100066,1.40911977325092,0.370842273200664,3.79978194257385,0.000144823463005052,0.00101612549314958,"BFJEKD_11340","yes"
763.475517099038,1.58298970720377,0.415736120412976,3.80767902878223,0.000140277180001849,0.000992780871792773,"BFJEKD_11345","yes"
5194.72948404172,2.20864001645012,0.406275273808379,5.4363141417556,5.43940204554211e-08,1.05334020611923e-06,"BFJEKD_11350","yes"
4909.78100620714,1.44549747163061,0.569107579992226,2.53993712691431,0.011087239817681,0.0352552379424289,"BFJEKD_11355","yes"
531.501730923705,-0.384735257615289,0.306487672972724,-1.25530418200385,0.209368357608879,0.343886195512803,"BFJEKD_11360","no"
1817.35656081071,0.995003927135147,0.495795204721251,2.00688493486855,0.0447619163152067,0.107215607024928,"BFJEKD_11365","no"
1502.16268401718,1.70013784467154,0.471971686518171,3.60220304148708,0.000315531754878125,0.00195528717862877,"BFJEKD_11370","yes"
1881.19913137108,0.946456965899213,0.530295683171227,1.78477214869881,0.0742982826654286,0.158195298935242,"BFJEKD_11375","no"
10.4548613573048,-1.09324009090937,0.853825356482969,-1.28040246475296,0.200403627580001,0.332688919681674,"BFJEKD_11380","no"
425.864721468228,-0.865814341747253,0.55810276930836,-1.5513528858139,0.120817139377336,0.226990501434353,"BFJEKD_11385","no"
9858.04434596224,1.18536223660385,0.663659063633136,1.78610117989605,0.0740828771650757,0.157823423135499,"BFJEKD_11390","no"
1345.31034490144,0.122297131265355,0.259291918683086,0.471658090566373,0.637170855694282,0.751908203566105,"BFJEKD_11395","no"
1326.87724762202,0.602814749470722,0.424494154205241,1.42007785854988,0.155585015481922,0.276651994335388,"BFJEKD_11400","no"
1014.72412716283,-0.918010848610005,0.509531656838919,-1.80167578655514,0.0715964298035521,0.1540575188045,"BFJEKD_11405","no"
762.688821174411,-0.244190711084787,0.455844979122012,-0.535688056837029,0.592174159158018,0.717388338573351,"BFJEKD_11410","no"
8544.51267428099,-1.44273643888615,0.746811286646729,-1.93186212458599,0.0533765257283487,0.122905638612304,"BFJEKD_11415","no"
2035.57754163804,-1.39516735298263,0.701555779531795,-1.98867630156754,0.0467369433909129,0.110778569004287,"BFJEKD_11420","no"
1637.97431268654,-1.57849376172013,0.683897528735091,-2.30808519609604,0.0209943984012029,0.058455287568554,"BFJEKD_11425","no"
811.393290171979,-1.78759467311662,0.604947638646872,-2.95495768380063,0.00312711939220142,0.0128298023368603,"BFJEKD_11430","yes"
1571.81053262662,-2.84302886924794,0.545126157015503,-5.2153594771771,1.83461096504736e-07,3.14400365824267e-06,"BFJEKD_11435","yes"
1041.93428293828,-2.59966427920343,0.50910999271105,-5.10629199273818,3.28541890248706e-07,5.25802785509603e-06,"BFJEKD_11440","yes"
584.269335097564,-1.86116171813129,0.442089684233311,-4.20991890222227,2.5546237020368e-05,0.000232801355246788,"BFJEKD_11445","yes"
1564.12952690352,-2.23632253853365,0.377727890496297,-5.92045913155986,3.21044069945861e-09,8.12682145686483e-08,"BFJEKD_11450","yes"
124.116661404779,-0.588707969480372,0.586019896096475,-1.00458700020563,0.315095759521007,0.463312785354921,"BFJEKD_11455","no"
680.396774316964,0.556110916249061,0.480355735721552,1.15770641400527,0.246983865592885,0.389571803694055,"BFJEKD_11460","no"
7672.62206622567,-0.407930940226581,0.548034559531529,-0.744352583485408,0.456663197015046,0.596192285944635,"BFJEKD_11465","no"
348.055085514851,0.07487666751971,0.485491304707992,0.154228647956416,0.877429454621039,0.920509660726129,"BFJEKD_11470","no"
844.962748191511,-0.0947167664024101,0.379680874639539,-0.24946414931311,0.803001769124114,0.870667931639891,"BFJEKD_11475","no"
911.523220346366,-0.319228730731656,0.273722313488078,-1.16625030186134,0.243513260292114,0.386369052483146,"BFJEKD_11480","no"
550.439055055789,0.158946461887205,0.321694452216666,0.494091398816391,0.621241632036135,0.742096358505215,"BFJEKD_11485","no"
957.306459253919,-1.88317165993631,0.523198251471528,-3.59934624139085,0.00031901819480405,0.00197138631815273,"BFJEKD_11490","yes"
3382.09124223879,-1.20364345131583,0.5551882080643,-2.16799174375914,0.0301593147202455,0.0775096389591975,"BFJEKD_11495","no"
315.673893570296,-1.45923589320489,0.286513005724973,-5.09308779722771,3.52278461995953e-07,5.58849226393131e-06,"BFJEKD_11500","yes"
3720.61149322557,-2.02836587526027,0.299254543709868,-6.77806208091129,1.21798516182572e-11,5.47569397481591e-10,"BFJEKD_11505","yes"
3112.21337790547,1.01083550445998,0.350756782224644,2.88187016099543,0.00395322594858704,0.0155756298055723,"BFJEKD_11510","yes"
2110.18927728138,1.1007884417137,0.441519390186401,2.4931825559212,0.0126603734943855,0.0391621678525085,"BFJEKD_11515","yes"
1112.92391029018,0.496718897082379,0.281695001571976,1.76332165750361,0.0778462545845044,0.163413844989586,"BFJEKD_11520","no"
755.342467725959,-0.15238173788793,0.280318390429218,-0.543602357500007,0.586715137139335,0.71345297524039,"BFJEKD_11525","no"
1078.2300394364,0.610833240908539,0.408853711965306,1.49401417434207,0.135171914535102,0.248231780462043,"BFJEKD_11530","no"
8114.99370282072,0.629869821097287,0.420436714834988,1.49813229642539,0.134098881539539,0.246846467776917,"BFJEKD_11535","no"
2719.9569164622,0.895428698517609,0.374931149756019,2.38824834666391,0.0169288977810255,0.049595779959086,"BFJEKD_11540","no"
294.809757868966,-0.360940144522358,0.355697781562782,-1.01473825036677,0.310230615645646,0.457897551217831,"BFJEKD_11545","no"
502.245301485904,-0.542795684306791,0.360213299490686,-1.50687296963844,0.131843221157073,0.243512842731074,"BFJEKD_11550","no"
235.329403464613,-1.34238114402972,0.355599140883018,-3.77498421592454,0.000160017795340497,0.0011066945024174,"BFJEKD_11555","yes"
9883.89472398199,0.992252997516081,0.768202876678199,1.2916548839373,0.196476688095134,0.327997505600196,"BFJEKD_11560","no"
54688.1227589772,-2.85740752373856,0.884473242002203,-3.23063196040864,0.00123516872984869,0.00600226912258971,"BFJEKD_11565","yes"
8237.27480368383,-1.57436454433801,0.775725011444353,-2.02953949029778,0.0424033709697061,0.102745699459333,"BFJEKD_11570","no"
3082.29176617903,-0.727695547283444,0.582347930064218,-1.24958896514528,0.211449736189767,0.346276882986455,"BFJEKD_11575","no"
611.165751648367,-0.472462718216932,0.479782322989078,-0.984743904847214,0.324749880775029,0.474088310682882,"BFJEKD_11580","no"
506.2065404739,-0.147140014062815,0.565626653026076,-0.260136281194711,0.794758652678529,0.865419103196883,"BFJEKD_11585","no"
241.279071201299,-0.372990197368221,0.387206597582297,-0.963284715955662,0.335404661275027,0.482011967761847,"BFJEKD_11590","no"
1092.70823179912,0.140943169995349,0.314758619063868,0.44778176500625,0.654310704876079,0.766204840199632,"BFJEKD_11595","no"
4272.29248436944,-0.013035574717996,0.655532095054052,-0.0198854866395538,0.984134722841049,0.989756889525677,"BFJEKD_11600","no"
1264.26407070856,0.62586506565729,0.425967693935056,1.46927824473165,0.14175733510064,0.257396230119445,"BFJEKD_11605","no"
1012.1279759144,0.399055077267113,0.515033532465024,0.774813778351826,0.438449706408167,0.580750927810818,"BFJEKD_11610","no"
410.901821315327,0.855722466871688,0.552875770373266,1.54776626636027,0.121678581041924,0.228324197856285,"BFJEKD_11615","no"
255.935456932193,0.610390161983435,0.553305365340574,1.10317050984627,0.269953125325408,0.415776208048941,"BFJEKD_11620","no"
10914.2588037236,0.754858331805487,0.335141137195735,2.25235952268259,0.0242995614767199,0.0658587834844901,"BFJEKD_11625","no"
1580.77893547341,0.376365834624394,0.325204343819939,1.15732105605816,0.247141213962379,0.389571803694055,"BFJEKD_11630","no"
516.38421641843,1.25136139000938,0.318644002549262,3.92714559193976,8.59599511194607e-05,0.000660561291042998,"BFJEKD_11635","yes"
91.945272454204,-2.85813623030362,0.626199349011712,-4.56425934459118,5.01260827173092e-06,5.81252450192032e-05,"BFJEKD_11640","yes"
229.846115067786,-1.23432497430277,0.589931882676979,-2.0923177921859,0.0364100971538532,0.0902932418340165,"BFJEKD_11645","no"
1477.36123059473,-1.00028674977806,0.432401416100667,-2.31332903300479,0.0207045556095102,0.0578980100185076,"BFJEKD_11650","no"
1035.27261755965,0.742851310386805,0.424381007907135,1.75043486052835,0.0800433050737353,0.16667081750031,"BFJEKD_11655","no"
8183.52220358703,0.665489657255476,0.432862418283504,1.53741611455771,0.124191442686743,0.232084924674739,"BFJEKD_11690","no"
4406.31884759378,-4.83067506162032,1.03467549078821,-4.66878272910507,3.0298959823292e-06,3.72787931491646e-05,"BFJEKD_11695","yes"
10606.3245052588,-6.00343927733593,1.17974962566787,-5.08874014173756,3.60450129913861e-07,5.67489167949749e-06,"BFJEKD_11700","yes"
