"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
2105.27574103972,-0.0560567967564822,0.488140713672572,-0.1148373720658,0.908574026370791,0.953804788627119,"BFJEKD_03030","no"
5577.54863568773,-0.745313185046546,0.367424191751623,-2.02848152565407,0.0425111269431877,0.165365193695931,"BFJEKD_03035","no"
1949.68116546478,-1.55304844960994,0.354682486789639,-4.37870068992452,1.1938896769571e-05,0.00045396584788169,"BFJEKD_03040","yes"
182.633425438631,-1.96711263696214,0.661302372145238,-2.97460393281353,0.00293367056665733,0.0262228688617429,"BFJEKD_03045","yes"
945.005081792673,-0.24475653683121,0.315349801002565,-0.776142988050339,0.437664564018409,0.659264361618754,"BFJEKD_03050","no"
367.641024204627,-0.310697128643633,0.270393566772652,-1.14905518038774,0.25053322795551,0.481774882916499,"BFJEKD_03055","no"
1274.14348389627,0.354847838247875,0.36608107475456,0.969314894209662,0.332388100211699,0.564939121321698,"BFJEKD_03060","no"
755.056459157508,-0.861265837734575,0.456033400897662,-1.88860253665466,0.0589451068537786,0.202390806850829,"BFJEKD_03065","no"
523.085640402941,-0.898389206535159,0.551038657734272,-1.630356044763,0.103026268873099,0.288158826610459,"BFJEKD_03070","no"
4258.47109089103,-4.57995972648689,0.693765133302526,-6.60159974411648,4.06744457070328e-11,1.08833195441818e-08,"BFJEKD_03075","yes"
132.11744595499,-1.34154281123483,0.515491455336706,-2.60245402197515,0.00925592253161834,0.0588670387155218,"BFJEKD_03080","no"
301.851984829185,0.0493808165488426,0.337848859019688,0.146162448771109,0.883793148687132,0.942947631723724,"BFJEKD_03085","no"
236.579772218059,-0.314397877775136,0.328100670824709,-0.958236010261334,0.337943762678471,0.571045258709189,"BFJEKD_03090","no"
227.036232081182,-0.582777806123878,0.385884376506259,-1.51023944374287,0.130982337343938,0.33312923850788,"BFJEKD_03095","no"
476.480174210627,0.0186558217103017,0.345031311072321,0.0540699383262389,0.956879442938841,0.977397048056286,"BFJEKD_03100","no"
1683.28076080538,-0.0256891245569503,0.492836786989835,-0.052125014274716,0.958429081546565,0.977965594781584,"BFJEKD_03105","no"
5111.56585683632,-2.37349835006245,1.10125961185504,-2.15525778346158,0.0311416674058079,0.136268557284886,"BFJEKD_03110","no"
543.269385055439,-1.4429260785432,0.758783294557771,-1.90163132068446,0.0572193702853102,0.19957519654448,"BFJEKD_03115","no"
338.093160684508,-1.72627228448421,0.746579206214117,-2.31224265304427,0.0207643149792499,0.102654965170784,"BFJEKD_03120","no"
893.615418071427,-0.00905070375261183,0.362425182642367,-0.0249726127931426,0.980076808618885,0.989519256824283,"BFJEKD_03125","no"
397.842025272524,-1.04965698927256,0.377999179077485,-2.7768763726796,0.00548840502220385,0.0407927881213802,"BFJEKD_03130","yes"
220.928883609439,-0.608538749905861,0.304244849556034,-2.0001612214434,0.0454828576997332,0.172919941992354,"BFJEKD_03135","no"
863.126600062536,-0.438482612678223,0.253618916426038,-1.72890342273068,0.083826381392155,0.252422527889882,"BFJEKD_03140","no"
770.811059181964,0.660066013778052,0.259250276970258,2.54605712091014,0.0108947359227043,0.0660383183923145,"BFJEKD_03145","no"
233.676515000718,-0.158425372034468,0.262305615439819,-0.603972476032697,0.545861941532226,0.739774898407522,"BFJEKD_03150","no"
839.434049626298,0.392932464898138,0.286437791784524,1.37178988306727,0.170128857614241,0.384630567624735,"BFJEKD_03155","no"
709.276117063352,0.185457324969363,0.228858247227168,0.81035893272955,0.417733913527789,0.643169436940032,"BFJEKD_03160","no"
793.944849595058,0.281535109393503,0.367775896388966,0.765507234589802,0.44396956012455,0.664391832832672,"BFJEKD_03165","no"
152.934867581844,-0.562210004724392,0.313788174870294,-1.79168639785991,0.0731832146133459,0.230942227712418,"BFJEKD_03170","no"
49.8254892839241,-0.288752281069861,0.462630419020681,-0.624153253219074,0.532526943597456,0.731785007599439,"BFJEKD_03175","no"
287.515298507332,-0.523443625372937,0.319952349471852,-1.63600494335169,0.101838552811299,0.285972427909389,"BFJEKD_03180","no"
39.5070867062211,-1.38047357483696,0.563031556904701,-2.45185826248568,0.0142120630632847,0.080281757814533,"BFJEKD_03185","no"
367.774099767048,-0.334065858861253,0.505772217765788,-0.660506542524152,0.508928821365476,0.715651538472116,"BFJEKD_03190","no"
270.403916139097,0.15941958302153,0.313866981527126,0.507920846741733,0.611508854296473,0.784394281411931,"BFJEKD_03195","no"
363.575987429011,-0.603175961332977,0.484973811481222,-1.24372893350826,0.213599343490586,0.438451000554448,"BFJEKD_03200","no"
101.63610331472,-0.499929021730843,0.435554036689458,-1.14780022596205,0.251051044029807,0.482378645026854,"BFJEKD_03205","no"
59640.9302907968,0.836676382657097,0.650013025129853,1.28716864172061,0.19803551457938,0.419356154671767,"BFJEKD_03220","no"
227.353023811389,-0.762617738257524,0.288403397400833,-2.64427446115557,0.00818662444989965,0.0539913647699368,"BFJEKD_03230","no"
1033.70570007631,0.120692850059656,0.284525300238885,0.424190221250355,0.671427091808729,0.824915016699082,"BFJEKD_03235","no"
1651.80212213342,0.559526430332721,0.35506225857031,1.57585442222359,0.115059356869065,0.306334293412594,"BFJEKD_03240","no"
769.724507778658,0.221411113964644,0.249586400210648,0.887112093358353,0.375018553768236,0.605333219954916,"BFJEKD_03245","no"
576.929620868673,-0.340182477792375,0.366465367455475,-0.928280017711924,0.353262336587516,0.587223567616778,"BFJEKD_03250","no"
1207.84042570472,-0.204659835289505,0.324755182674984,-0.630197287703731,0.528565513625831,0.728442632588302,"BFJEKD_03255","no"
776.795469124696,-0.36916282789256,0.478519805174572,-0.771468231618716,0.440429445533324,0.661792500187658,"BFJEKD_03260","no"
530.543316520157,-0.61463691516203,0.382542606757188,-1.60671492352787,0.108116918384988,0.295721826121052,"BFJEKD_03265","no"
643.803240214132,-0.612917162622794,0.474453728374545,-1.29183759335735,0.196413393401424,0.416894392160138,"BFJEKD_03270","no"
471.111538298595,-1.4377346674954,0.498753020054595,-2.88265856984288,0.00394334605542858,0.0323478956252805,"BFJEKD_03275","yes"
783.052459729873,-0.931041693123345,0.306209046720686,-3.04054273736926,0.0023615217412586,0.0226010679412623,"BFJEKD_03280","no"
3239.39763394775,0.0220999780698437,0.364805261203948,0.0605802065378889,0.951693537461057,0.976323469921591,"BFJEKD_03285","no"
1230.02281004512,-0.101251649662501,0.38612875555392,-0.262222505333099,0.793149903546584,0.896541804069253,"BFJEKD_03290","no"
3765.21628198613,0.5484712371951,0.41158437302995,1.33258518334268,0.182667970142669,0.399729559027069,"BFJEKD_03295","no"
286.606469953328,0.213102005496059,0.485636182258204,0.438809984266692,0.66079922521879,0.818569410605022,"BFJEKD_03300","no"
484.727242341351,0.355166743983234,0.656389853541892,0.541091154999956,0.588444754459777,0.773986674931996,"BFJEKD_03305","no"
3898.75225782545,0.784725819919051,0.44400629971533,1.76737541882214,0.0771653768065709,0.237543928002817,"BFJEKD_03315","no"
42.2385332481334,0.113586499561377,0.575647206652405,0.197319639961294,0.843577411007819,0.922252240815689,"BFJEKD_03320","no"
222.596612213348,-0.0577138239599786,0.328481250533294,-0.175698990022351,0.860530428807149,0.931703113745472,"BFJEKD_03325","no"
38.2311216351663,0.0299539709360316,0.411947334194749,0.0727131078407969,0.942034417613757,0.969467288016795,"BFJEKD_03330","no"
383.811009801057,-0.4899743970245,0.464227814319508,-1.05546109455491,0.291214493922637,0.524467644815895,"BFJEKD_03335","no"
6263.44365316222,1.39702608194443,0.593095103534777,2.35548409288547,0.0184985890353327,0.095055849830393,"BFJEKD_03340","no"
34774.8703323449,1.37348263939607,0.664902954523277,2.06568887993713,0.0388578659558205,0.156181937629296,"BFJEKD_03345","no"
528.918439629271,0.846415673443329,0.516043281338903,1.64020287454815,0.100962991844535,0.284177962327952,"BFJEKD_03350","no"
745.474759656712,-0.200396188360966,0.218409501467981,-0.917525048196421,0.358867573470571,0.592732773465943,"BFJEKD_03355","no"
154.371046084198,-0.135128140082598,0.386341982002834,-0.349763024411898,0.726516550626469,0.859242316228266,"BFJEKD_03360","no"
1698.75650904118,-0.190644977275539,0.456611425026833,-0.417521259491778,0.67629717751021,0.827103855350491,"BFJEKD_03365","no"
324.115826893965,0.0674422938566907,0.30849052378329,0.218620309724872,0.826945830611909,0.913517865370749,"BFJEKD_03370","no"
9263.65244345899,0.331601821841825,0.638034606238378,0.519723881118032,0.603256039634355,0.781451592019617,"BFJEKD_03375","no"
1260.87133816702,0.541231001380743,0.438325518259728,1.23476954645392,0.216916284300406,0.440894411822746,"BFJEKD_03380","no"
3573.00644466983,0.256081253370174,0.538901229677594,0.475191443751907,0.634650525128906,0.800526110924892,"BFJEKD_03385","no"
256.647062832465,1.63283728525536,0.408914728276572,3.99309971577002,6.52151267566796e-05,0.00161785340947365,"BFJEKD_03390","yes"
1225.65218135416,0.125889059148381,0.392397959355989,0.320819861945747,0.748346906734287,0.872395596437032,"BFJEKD_03395","no"
899.467721759241,0.506397259415036,0.427173107848302,1.18546146775435,0.235835040923404,0.463329963004593,"BFJEKD_03400","no"
676.366134227189,0.78756902940614,0.393278820668813,2.00257168201124,0.0452232819275115,0.172550314495244,"BFJEKD_03405","no"
567.436880996294,-0.0807860954165722,0.407518470861566,-0.198239101275032,0.842857996107068,0.922122095040034,"BFJEKD_03410","no"
1928.65186619989,-1.50902785569331,0.945317223328421,-1.59631901170709,0.110417587568489,0.29843021863749,"BFJEKD_03415","no"
2124.47381815097,-0.679752588225098,0.805942308237753,-0.843425864701684,0.398990311514919,0.628254605689318,"BFJEKD_03420","no"
240089.860428601,0.765812780628777,0.930572999184619,0.822947561663398,0.410537814152004,0.637328906677748,"BFJEKD_03425","no"
197954.159384992,0.624625185397341,0.925427733737383,0.674958359930238,0.499702220682806,0.710678403546054,"BFJEKD_03430","no"
20053.1829752975,0.396740032059892,0.767354078750433,0.517023422493495,0.605139808382045,0.781750307793125,"BFJEKD_03435","no"
505817.092921746,0.520593909730334,0.818606885087049,0.63595105198141,0.524808326148583,0.726042377029736,"BFJEKD_03440","no"
11363.8823439027,0.454304658635388,0.773125609466123,0.587620760550288,0.556786873026332,0.748107469998795,"BFJEKD_03445","no"
9036.42284523453,0.0419857794773577,0.815840009580685,0.0514632513535797,0.958956384200551,0.977965594781584,"BFJEKD_03450","no"
18513.7582788426,-0.0497019286900477,0.875648947021204,-0.0567601078709961,0.954736291986448,0.977169986279026,"BFJEKD_03455","no"
4071.50379210308,-1.1992601211677,0.850617071334904,-1.40987074158488,NA,NA,"BFJEKD_03460","no"
2299.76634900855,-1.44633955618902,0.907353891463229,-1.5940192352695,NA,NA,"BFJEKD_03465","no"
8110.56547094442,-1.74272184083442,1.03315801509995,-1.68679119298691,NA,NA,"BFJEKD_03470","no"
2089.94461100231,-1.17727300302205,0.715626594834728,-1.64509397990433,0.0999504318879681,0.283290333795071,"BFJEKD_03475","no"
1095.84725501658,-1.76547841898092,0.741309892270133,-2.38156597853355,0.0172392022571395,0.0904454504975416,"BFJEKD_03480","no"
307.385944129894,-0.654905996912696,0.252560313127099,-2.59306772629443,0.00951240362903969,0.059995097126503,"BFJEKD_03485","no"
386.607715549082,0.197670257123211,0.20191701710014,0.978967795592866,0.327595892042452,0.560865727418203,"BFJEKD_03490","no"
454.08756888332,0.309876154521412,0.2197714280673,1.40999290602289,0.158541777605599,0.371185936819109,"BFJEKD_03495","no"
274.479973236177,0.271607995838282,0.261701410251147,1.0378545365026,0.299337782248933,0.532315794187828,"BFJEKD_03500","no"
262.439009725374,0.258198734102048,0.311830209112013,0.828010649889602,0.407664468599685,0.634945486606902,"BFJEKD_03505","no"
314.137577890227,0.319752386321958,0.227876446327304,1.40318313487604,0.160562235411861,0.373835247656566,"BFJEKD_03510","no"
1455.26045839483,0.0667050671223969,0.254365498673466,0.262241017238063,0.793135632397743,0.896541804069253,"BFJEKD_03515","no"
1393.51352977731,-0.0190472098700363,0.236628718952739,-0.0804940750824101,0.935844308345144,0.967883152694895,"BFJEKD_03520","no"
922.854644602315,-0.348109066931881,0.245616370547784,-1.41728772457436,0.156398822645257,0.367777771267503,"BFJEKD_03525","no"
272.010880630464,0.101478394067412,0.299815698415808,0.338469248286905,0.735009597323404,0.863930326819414,"BFJEKD_03530","no"
1128.50538658075,-2.41500486505652,0.79107149822776,-3.05282755157639,0.00226696172708418,0.0218866974991168,"BFJEKD_03535","yes"
4813.90037924058,-3.80329665333926,1.4819446484609,-2.56642288042893,NA,NA,"BFJEKD_03540","no"
7611.05018781369,-4.60098056737546,1.58726088753853,-2.89869208237753,NA,NA,"BFJEKD_03545","no"
46063.9938988636,-5.82538204306489,1.33393876766964,-4.36705355916874,1.25933854718318e-05,0.000467077445321602,"BFJEKD_03550","yes"
39485.9968498079,-6.56138416244649,1.37091057917546,-4.78615036029037,1.70010709588017e-06,9.79784797102635e-05,"BFJEKD_03555","yes"
1378.69515450586,-0.0431508657458745,0.312000816266051,-0.138303695042511,0.89000040535466,0.947386802685223,"BFJEKD_03560","no"
738.662258266396,-0.41564176413422,0.39096724362788,-1.06311147777338,0.287731399963357,0.522671038585564,"BFJEKD_03565","no"
4972.80006655571,1.20428859023524,0.639024433107098,1.88457362166839,0.0594874264413036,0.203692778289875,"BFJEKD_03570","no"
60.2986066748869,0.184675732349872,0.775927122724042,0.238006543322692,0.81187601917987,0.905145109478509,"BFJEKD_03575","no"
830.468282870007,1.62808310823756,0.49243170140152,3.30621100063997,0.000945668463541275,0.0114273356916955,"BFJEKD_03580","yes"
2337.40841265239,-1.54294244310868,0.816161646837375,-1.89048633819976,0.0586929460360632,0.202251999072633,"BFJEKD_03585","no"
792.816257583863,-1.44962610716133,0.664076502832854,-2.18292034272774,0.0290416766679213,0.130690957111202,"BFJEKD_03590","no"
598.431014124489,-0.5037540061333,0.551241864040836,-0.913852954564392,0.360794116758072,0.594188458816569,"BFJEKD_03595","no"
247.711633245095,-0.687851885508528,0.542232863857686,-1.26855440043756,0.204600036609414,0.42745774519736,"BFJEKD_03600","no"
206.462791696596,-1.11553097587273,0.728807439016571,-1.53062512284177,NA,NA,"BFJEKD_03605","no"
144.293929155473,-1.35968137234479,0.73083198700149,-1.86045684442931,NA,NA,"BFJEKD_03610","no"
92.148477218574,-0.395012343064968,0.560923349742614,-0.704218041994906,0.481296996916147,0.697731637170235,"BFJEKD_03615","no"
104.494505108866,-0.300142918420582,0.594175858806158,-0.505141556951912,0.613459415060706,0.785110682889444,"BFJEKD_03620","no"
228.985108788327,0.328411796374548,0.403079591858966,0.814756695718439,0.415211593124358,0.642189359142794,"BFJEKD_03625","no"
122.863767386738,-1.02714468336252,0.667799372840301,-1.53810369571603,0.124023262527315,0.320628807058194,"BFJEKD_03630","no"
134.371174318191,-0.873374174950249,0.470447274248772,-1.85647621477856,0.0633857102074583,0.211609948772965,"BFJEKD_03635","no"
467.988220303346,-1.2938755102729,0.629045987694083,-2.05688540358696,0.0396972503512314,0.158029649113404,"BFJEKD_03640","no"
1264.32764162577,-0.916687391736733,0.732827845007193,-1.25089050311364,0.21097442920097,0.435192847900239,"BFJEKD_03645","no"
2543.19289311347,-2.70142573640671,1.3114299436324,-2.05990853687869,0.0394072854391524,0.1573770695683,"BFJEKD_03650","no"
2520.53794556208,-1.9842396302123,0.536319264496611,-3.69973588786655,0.000215823955868266,0.00394893516704589,"BFJEKD_03655","yes"
869.16335187684,0.389856219596031,0.354228213850788,1.10057924341467,0.271079823415803,0.503175220776808,"BFJEKD_03660","no"
127.548246405878,0.283407755018133,0.274970248377748,1.03068516208631,0.302688485122093,0.535844248078528,"BFJEKD_03665","no"
756.808904744739,0.0713701714487808,0.481350296792831,0.14827075401077,0.882129095137592,0.941708632198751,"BFJEKD_03670","no"
163.211148886373,-0.455009187192622,0.447112840792328,-1.01766074619172,0.308839207992791,0.540865672342682,"BFJEKD_03675","no"
287.097296114627,-0.781734758347476,0.336074792354116,-2.32607376730527,0.0200146157226988,0.100367805217175,"BFJEKD_03680","no"
122.888747817627,-1.36250385454039,0.489601863545293,-2.78288126739196,0.00538785193394951,0.0402852162566364,"BFJEKD_03685","yes"
2490.72138940153,0.149114659086941,0.347955295444858,0.428545451208895,0.66825405013282,0.822289462750479,"BFJEKD_03690","no"
789.5566725539,-0.705290741307749,0.383240048807103,-1.84033673803946,0.0657188148995546,0.216860483873724,"BFJEKD_03695","no"
0,NA,NA,NA,NA,NA,"BFJEKD_03700","no"
0,NA,NA,NA,NA,NA,"BFJEKD_03705","no"
1056.84025403862,-1.09517752277836,0.496363937789496,-2.20640026279028,0.0273559866581753,0.125429040418023,"BFJEKD_03710","no"
1492.71640339201,-2.65126437224365,0.762120522946036,-3.47879934002431,0.000503665571415969,0.00728467656573058,"BFJEKD_03715","yes"
984.642399222794,0.391924793594863,0.378445416462269,1.03561775766397,0.300380504201401,0.533029544641615,"BFJEKD_03720","no"
247.560283284272,-0.714376552085056,0.560440165252988,-1.27467051145876,0.202425888464223,0.425303836894184,"BFJEKD_03730","no"
799.64691071524,-0.822722781744066,0.286861185468315,-2.86801708778039,0.00413053224028328,0.0332752124131208,"BFJEKD_03735","no"
567.881820668656,-1.02941043718736,0.373481537998947,-2.7562552159948,0.00584673569945812,0.0425876355392398,"BFJEKD_03740","yes"
266.137341656525,-1.08331576154478,0.547252704185253,-1.97955305338805,0.0477537726397136,0.178315761937825,"BFJEKD_03745","no"
1582.21192138719,0.959407126794951,0.492344370446921,1.94865054702272,0.0513371713077115,0.18530832135792,"BFJEKD_03750","no"
639.983981319695,-0.867620287266501,0.371646753262219,-2.33452944133308,0.0195680163031752,0.098789473142445,"BFJEKD_03755","no"
2440.90949799669,0.727392073882197,0.399047974126287,1.82281861090717,0.0683308680184419,0.221483633813767,"BFJEKD_03760","no"
852.062505739898,-0.842218100878666,0.3750259568286,-2.24575948822548,0.0247194174922776,0.117065661094908,"BFJEKD_03765","no"
1909.53074024402,-0.765630720102324,0.31168406566261,-2.45643202348079,0.0140324347204491,0.0798853318849578,"BFJEKD_03770","no"
520.055936621438,-3.23111744926663,0.656966049606413,-4.91824113468632,8.73253002762061e-07,5.94764681517578e-05,"BFJEKD_03775","yes"
1530.48661832943,-3.51260921870337,0.776520320226455,-4.52352517662255,6.0818081282263e-06,0.00026476015169117,"BFJEKD_03780","yes"
1409.55795973334,1.64686790130394,0.554587554883015,2.96953634607133,0.00298249527814575,0.0264123577114278,"BFJEKD_03785","yes"
311.501165577226,1.29080184018658,0.648534532511114,1.99033632825783,0.0465538987141835,0.175091269661979,"BFJEKD_03790","no"
466.132637972533,-0.875824055191143,0.549671650547864,-1.59335860657576,0.111079766099619,0.29959642822049,"BFJEKD_03795","no"
328.478979912485,-0.8636660297046,0.356486229252287,-2.42271919315397,0.0154048292157303,0.083753977129355,"BFJEKD_03800","no"
1433.54235338284,0.545446296612003,0.310323057558829,1.75767247494524,0.0788032538390847,0.241568730672022,"BFJEKD_03805","no"
428.47052977121,-0.486219347676325,0.626492028445979,-0.776098219290033,0.437690995020246,0.659264361618754,"BFJEKD_03810","no"
2588.49359705846,-0.335097216684816,0.558234113036975,-0.60028079413094,0.548319116240092,0.741105137698048,"BFJEKD_03815","no"
5660.66364033624,-1.41219835147628,0.713515164204234,-1.97921280769312,0.0477920515177727,0.178315761937825,"BFJEKD_03820","no"
1214.94916424521,-1.35696420413157,0.569414483449953,-2.38308691396473,0.0171681404309479,0.0903256377167569,"BFJEKD_03825","no"
9042.2824254915,-1.66650649792507,0.669139309171266,-2.49052248923927,0.0127555422942857,0.0746597834912408,"BFJEKD_03830","no"
1095.64777422169,0.160403364483118,0.401062048765925,0.399946504479,0.689195918806946,0.835510651084408,"BFJEKD_03835","no"
346.917386668406,-0.454782785332449,0.483790075605698,-0.940041576427686,0.347196234773533,0.581142580635235,"BFJEKD_03840","no"
82.9082346640511,-0.59917825930862,0.58614573397817,-1.02223427481422,0.306670032246859,0.538952549952866,"BFJEKD_03845","no"
165.04317523146,-0.174040089694824,0.486356720976149,-0.35784452478731,0.720459667958,0.855960011471827,"BFJEKD_03850","no"
451.221508674888,0.438050307279465,0.346466411846505,1.26433701017325,0.206109091038261,0.428459852957451,"BFJEKD_03855","no"
3482.66223155844,-0.0574191259775854,0.680109048022251,-0.0844263521336166,0.932717456104917,0.967352349305417,"BFJEKD_03860","no"
1657.18359597765,0.280733249322973,0.259130940477292,1.08336445198668,0.27864668765139,0.511671809775543,"BFJEKD_03865","no"
3111.22555339445,0.435161139090854,0.437632919946009,0.994351931167656,0.320051561467844,0.55198579615955,"BFJEKD_03870","no"
1523.57656849384,0.0356017322164635,0.656499667342165,0.0542296271993509,0.956752216316275,0.977397048056286,"BFJEKD_03875","no"
5576.58108526042,0.441195574562478,0.459356960768994,0.960463457055026,0.3368220141331,0.570920934363164,"BFJEKD_03880","no"
5900.9727102355,-0.75350022637342,0.597400506971411,-1.26129827072524,0.207201404024642,0.429840415875835,"BFJEKD_03885","no"
4269.85702645779,-1.35897989977008,0.943040000378176,-1.44106283850643,0.149566930918945,0.358004934966369,"BFJEKD_03890","no"
5223.34733654251,0.000481901666861802,0.681596619435553,0.000707018862946939,0.999435880612056,0.999702752676305,"BFJEKD_03895","no"
140.021771577015,-1.77694238309863,0.599392933270234,-2.9645701249826,0.0030310615211295,0.0267161328427085,"BFJEKD_03900","yes"
225.465576634081,-1.13302492576539,0.450928683911149,-2.51264771169146,0.0119828928817845,0.0712506614843885,"BFJEKD_03905","no"
490.787977214377,-0.0427340240332334,0.232522655230831,-0.183784345619184,0.85418263733807,0.928545606346027,"BFJEKD_03910","no"
708.282567932249,-0.800352441617143,0.585104643817029,-1.36787914790064,0.171349907785319,0.385379367630682,"BFJEKD_03915","no"
1290.93236238719,-0.391458045588778,0.57911562000237,-0.675958361453238,0.499067081965069,0.710298362097701,"BFJEKD_03920","no"
429.223860618459,-0.137799863705802,0.430206267561396,-0.320311148619274,0.748732472649508,0.872395596437032,"BFJEKD_03925","no"
96.5934615361646,-1.1903056215783,0.606229095984464,-1.96345841772135,0.0495929316368094,0.181954086103318,"BFJEKD_03930","no"
2820.68750217781,-1.42174932429144,0.767885894318851,-1.85151118780818,0.0640960467328385,0.212857970798948,"BFJEKD_03935","no"
353.273901204171,-0.293379784716133,0.588631072233553,-0.498410292210547,0.618194883947437,0.788477369856009,"BFJEKD_03940","no"
173.737152252608,0.0458595531340637,0.499780426266273,0.0917594021772085,0.926889200297506,0.964837252876876,"BFJEKD_03945","no"
520.875201387724,-0.0431497323667622,0.517647272845383,-0.0833574030624722,0.933567358016612,0.967352349305417,"BFJEKD_03950","no"
1207.62914686365,0.0666091603865068,0.644155422429444,0.103405417492706,0.917641212660592,0.959654936523332,"BFJEKD_03955","no"
3960.12043781458,-0.990568071433723,0.55145165252881,-1.79629178168429,0.0724481242202826,0.229602938518764,"BFJEKD_03960","no"
5661.36188562382,-0.305646647421548,0.567260219406562,-0.538812060082936,0.590016541198978,0.774798365741111,"BFJEKD_03965","no"
5104.57519218288,0.0633198019536339,0.403191477885274,0.157046478972582,0.875208217628051,0.936722852352766,"BFJEKD_03970","no"
379.058610870705,-0.639457328236323,0.326860501760647,-1.95636158175081,0.0504225745075953,0.183604454802254,"BFJEKD_03975","no"
485.577688411886,-0.664694381631414,0.582267134639908,-1.1415625957362,0.253635879150873,0.486243604554335,"BFJEKD_03980","no"
821.376777309316,0.0659427045823449,0.488891919663044,0.134881968652282,0.892705196189519,0.947924066490981,"BFJEKD_03985","no"
6779.04638772419,-0.0915804812472057,0.760687720680825,-0.120391691304337,0.904172872909187,0.951948168048851,"BFJEKD_03990","no"
1441.60887142626,-0.0698102082579764,0.423347908424068,-0.164900326348246,0.869022435528118,0.935487582805057,"BFJEKD_03995","no"
1585.26958669042,-0.0907888860657016,0.554198931658842,-0.163820030821694,0.869872822395701,0.935487582805057,"BFJEKD_04000","no"
1704.8712903233,0.00517694005671812,0.458359786459874,0.0112944900701304,0.990988492344231,0.994269241522612,"BFJEKD_04005","no"
3489.68671834101,1.10326227818994,0.523624469528153,2.10697234830165,0.0351199765298494,0.146014907969829,"BFJEKD_04010","no"
2851.75840430395,0.472334011560912,0.380659772891796,1.24082985699457,0.214668609063542,0.438945747572067,"BFJEKD_04015","no"
3993.51645864847,-0.576122120828848,0.434846855196682,-1.32488510367234,0.185209262295819,0.402768217387213,"BFJEKD_04020","no"
4071.7011449236,-0.664393923498165,0.458015052412325,-1.45059407982087,0.146892924790227,0.355236214502383,"BFJEKD_04025","no"
967.878999782228,-0.0822094800905381,0.316009160679286,-0.260149040976605,0.794748810572356,0.89766449493749,"BFJEKD_04030","no"
889.171178466566,0.0548693392780209,0.234147956148357,0.23433618717242,0.814723994595893,0.906093521442167,"BFJEKD_04035","no"
208.606073897652,0.0730243280743883,0.458603588352259,0.159231916036159,0.87348615928214,0.935684630191903,"BFJEKD_04040","no"
333.175030077029,0.356781045795689,0.27631819492619,1.29119635386657,0.196635599121532,0.417099068125289,"BFJEKD_04045","no"
685.075441741427,1.29903607960106,0.48761666853074,2.6640518330008,0.00772056654892991,0.051956839751613,"BFJEKD_04050","no"
462.393227315856,0.214608412095324,0.383550081461231,0.559531655625567,0.575798933335117,0.765687896440663,"BFJEKD_04055","no"
2863.40058655266,0.185593316330423,0.262778793239236,0.706272047461064,0.480018973031108,0.697535342239822,"BFJEKD_04060","no"
1106.6922415567,-0.189732665497814,0.342129619445439,-0.55456369374085,0.579193128114879,0.76780466459234,"BFJEKD_04065","no"
436.584266186384,-0.252775867010322,0.288051961129436,-0.87753565717519,0.380195760176385,0.610464345315361,"BFJEKD_04070","no"
232.619422723739,-0.624636350645974,0.452757789796573,-1.37962585011873,0.167701874039175,0.382123613230383,"BFJEKD_04075","no"
278.564124515703,-1.00783531851766,0.365188678723489,-2.75976605310036,0.00578427669018833,0.0423201181278232,"BFJEKD_04080","yes"
3503.51510172028,0.647765071255503,0.80709762077085,0.802585777215933,0.422214191690901,0.645378251128796,"BFJEKD_04085","no"
3115.8283727558,1.05574948382496,0.726811871173431,1.45257600446242,0.146341512408167,0.355048772979917,"BFJEKD_04090","no"
1245.41300366469,0.979820618328671,0.608794811103787,1.6094431168889,0.107519483697511,0.29463641984702,"BFJEKD_04095","no"
1485.75393902886,1.33654772512311,0.34853338171335,3.83477679685312,0.00012567837009486,0.00265983714336353,"BFJEKD_04100","yes"
1225.79752817604,0.248283006722608,0.493882564395733,0.502716687369564,0.615163475551312,0.786217120237194,"BFJEKD_04105","no"
1756.13495466269,0.118673524002676,0.491624365778592,0.241390647541912,0.809252360652614,0.904643193973349,"BFJEKD_04110","no"
2366.62881207679,0.887356229821211,0.548910709011554,1.61657664034121,0.10596969763909,0.292529467469441,"BFJEKD_04115","no"
3611.87990502338,1.62361313926163,0.478371662227837,3.39404121828676,0.000688693261446031,0.00897766162937791,"BFJEKD_04120","yes"
291.232215381376,0.475518354111938,0.305907640688982,1.55445072584963,0.120076941473962,0.314524651448986,"BFJEKD_04125","no"
42.298092725638,0.0686233562687064,0.414274380835951,0.165647115639238,0.868434666539013,0.935487582805057,"BFJEKD_04130","no"
230.627420911213,-0.511645092561292,0.401400968698954,-1.27464837521361,0.202433726957376,0.425303836894184,"BFJEKD_04135","no"
196.414878215013,-0.322759754491957,0.361888529193557,-0.891876167534803,0.372459310113622,0.602952712050833,"BFJEKD_04140","no"
251.535125649913,0.957937111614837,0.249364999963004,3.84150587194256,0.000122281810332892,0.00260265716765349,"BFJEKD_04145","no"
1041.6493395588,0.856612966415987,0.455078943919899,1.88233926851769,0.0597899660280232,0.204355121114028,"BFJEKD_04150","no"
3855.55179304735,0.13137928184737,0.49136180739245,0.267377887069757,0.789178223415111,0.895023198580989,"BFJEKD_04155","no"
5140.05243889305,0.303225093126288,0.431888285468967,0.702091497566391,0.482622104385696,0.698571253102324,"BFJEKD_04160","no"
