"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
113.291582384632,0.508350279708462,0.424055492682464,1.1987824435259,0.230612550915495,0.999840193601502,"BFJEKD_05545","no"
288.730164977044,0.163512634039181,0.382996473596058,0.426929868319455,0.669430409773373,0.999840193601502,"BFJEKD_05550","no"
273.165788849748,0.00565099858533355,0.267145762163038,0.0211532406113362,0.983123414512984,0.999840193601502,"BFJEKD_05555","no"
558.653205665052,-0.166654993542018,0.299762957654706,-0.555955928797534,0.578240982907722,0.999840193601502,"BFJEKD_05560","no"
249.290050339203,-0.000998158317098942,0.420051159024583,-0.00237627797389443,0.998104006276804,0.999840193601502,"BFJEKD_05565","no"
1130.89918305517,0.260583440833287,0.308583377363506,0.844450673460366,0.398417616089845,0.999840193601502,"BFJEKD_05570","no"
3546.03083546634,-0.0681441611810053,0.338286389134173,-0.20143926380076,0.840355116314251,0.999840193601502,"BFJEKD_05575","no"
6555.69732983603,0.286959732084089,0.48725629534021,0.588929757970042,0.555908394463701,0.999840193601502,"BFJEKD_05580","no"
526.999356968808,-0.0985506255260337,0.273325627597404,-0.360561233837883,0.718427473414266,0.999840193601502,"BFJEKD_05585","no"
746.379169450218,0.380517747113425,0.407287581927069,0.934272892173674,0.35016314374331,0.999840193601502,"BFJEKD_05590","no"
5734.99453937142,1.86033923314042,0.806530596572372,2.30659474178236,0.0210774229591086,0.999840193601502,"BFJEKD_05595","no"
9804.93223035646,1.87525360241304,0.81001128237637,2.31509565757098,0.0206076976273377,0.999840193601502,"BFJEKD_05600","no"
2719.54655032767,-0.239885603184105,0.444503533985004,-0.539670857132484,0.589424041372191,0.999840193601502,"BFJEKD_05605","no"
35097.1752906548,0.682236942951655,0.705885909480432,0.966497466217757,0.33379531419137,0.999840193601502,"BFJEKD_05610","no"
5419.12434960598,0.905865721158491,0.635886395137811,1.4245716343124,0.154281064409813,0.999840193601502,"BFJEKD_05615","no"
10052.9889692704,0.645245509977332,0.541902517880995,1.19070402643715,0.233769796696578,0.999840193601502,"BFJEKD_05620","no"
1708.41715009717,-0.236144586778495,0.369373242909102,-0.639311567125633,0.522620265060833,0.999840193601502,"BFJEKD_05625","no"
17881.4279617118,-0.327018638683418,0.363260571637911,-0.900231580897753,0.367997023014695,0.999840193601502,"BFJEKD_05630","no"
2082.07284971037,-0.431963204411963,0.374099519319835,-1.15467457749567,0.248223713962785,0.999840193601502,"BFJEKD_05635","no"
807.073391152398,0.0992641504103162,0.375923065142322,0.264054429255985,0.79173797811201,0.999840193601502,"BFJEKD_05640","no"
1078.97546321119,0.0748529238413984,0.327474900896002,0.228576063803955,0.81919843038244,0.999840193601502,"BFJEKD_05645","no"
211.710345257387,0.526244972498781,0.285148202983414,1.84551390116735,0.0649628182205573,0.999840193601502,"BFJEKD_05650","no"
2169.78305064265,0.24233401878234,0.573415469711638,0.422615069844918,0.672576129797144,0.999840193601502,"BFJEKD_05655","no"
863.995019082674,0.266523229687983,0.563331001605201,0.473120117530422,0.63612748486925,0.999840193601502,"BFJEKD_05660","no"
15084.0381192381,-0.457138837739645,0.575963726266665,-0.79369379857091,0.427373711348488,0.999840193601502,"BFJEKD_05665","no"
1804.2746340528,-0.104402733297011,0.434756286441887,-0.240140824992915,0.810221086235492,0.999840193601502,"BFJEKD_05670","no"
3173.72822944171,-0.464353756713625,0.328064636825765,-1.41543374258971,0.156941362179365,0.999840193601502,"BFJEKD_05675","no"
691.092471957665,0.518184722213195,0.5781066328952,0.896347996593791,0.370066932274812,0.999840193601502,"BFJEKD_05680","no"
718.892854949398,0.125504879386069,0.601908550431416,0.208511540990926,0.834829572264564,0.999840193601502,"BFJEKD_05685","no"
744.113283330749,0.399224327703776,0.498383075867444,0.801039094292918,0.423109013755284,0.999840193601502,"BFJEKD_05690","no"
363.50455106831,0.417088398995457,0.507576457777191,0.821725264449805,0.411233276844198,0.999840193601502,"BFJEKD_05695","no"
283.838475447347,0.274046260522512,0.478763144203471,0.572404671997985,0.567047851424803,0.999840193601502,"BFJEKD_05700","no"
319.329149636917,-0.0936077393013206,0.512085517015554,-0.182797084062968,0.854957236643651,0.999840193601502,"BFJEKD_05705","no"
325.847149594066,0.0568846721926402,0.524901554989549,0.108372077872341,0.913700549294946,0.999840193601502,"BFJEKD_05710","no"
818.975971923807,-0.141165958743098,0.48735539331802,-0.289657118149468,0.772078565246949,0.999840193601502,"BFJEKD_05715","no"
276.625300229187,-0.334303310359177,0.557606175717112,-0.599533012576922,0.548817502491351,0.999840193601502,"BFJEKD_05720","no"
56564.214992064,0.130360809242476,0.526222025395289,0.247729671034866,0.804343573130368,0.999840193601502,"BFJEKD_05725","no"
5104.31782897265,0.581468966272398,0.565087735707487,1.02898882691977,0.303484925248452,0.999840193601502,"BFJEKD_05730","no"
1277.48657240516,1.073310718319,0.541865928649977,1.98076804901368,0.0476172914667337,0.999840193601502,"BFJEKD_05735","no"
3283.89642005315,0.296644961600684,0.259840442618949,1.14164276588656,0.253602540028198,0.999840193601502,"BFJEKD_05740","no"
1419.26471545989,0.139056465230207,0.505142263400464,0.275281787538665,0.783099755579078,0.999840193601502,"BFJEKD_05745","no"
502.557231988936,-0.0815087971063466,0.262830645998605,-0.310119076094266,0.756470406288928,0.999840193601502,"BFJEKD_05750","no"
596.257699484591,-0.169716981676177,0.383397671031198,-0.442665656313719,0.658007587113017,0.999840193601502,"BFJEKD_05755","no"
1212.54199327147,-0.263885849566104,0.466989427058461,-0.565078852487743,0.572020131813706,0.999840193601502,"BFJEKD_05760","no"
0,NA,NA,NA,NA,NA,"BFJEKD_05765","no"
0,NA,NA,NA,NA,NA,"BFJEKD_05770","no"
167.045045365982,-0.0485661722241912,0.395842096622927,-0.122690771493297,0.90235197193382,0.999840193601502,"BFJEKD_05775","no"
4724.81756273414,-0.227913037899763,0.416557012297721,-0.547135280816902,0.584285795304399,0.999840193601502,"BFJEKD_05780","no"
1231.634753148,-0.195870874573486,0.390721154594448,-0.501306039538073,0.616155755440286,0.999840193601502,"BFJEKD_05785","no"
893.219125486197,0.103243710538852,0.331526087725595,0.311419566547979,0.755481680984174,0.999840193601502,"BFJEKD_05790","no"
1327.00375077235,0.0151849320862615,0.416789808672211,0.0364330695480223,0.970937045989053,0.999840193601502,"BFJEKD_05795","no"
380.276427383588,-0.146421519471324,0.415915427575187,-0.352046377132416,0.724803482041164,0.999840193601502,"BFJEKD_05800","no"
414.257240057569,0.136459514564216,0.328758550512036,0.415075180103095,0.678086868244214,0.999840193601502,"BFJEKD_05805","no"
5574.77060403763,-0.304611517102991,0.322339840100353,-0.945001142298009,0.344658292847475,0.999840193601502,"BFJEKD_05810","no"
596.906167089471,-0.209659175045609,0.453250920013951,-0.462567566413667,0.643674361116363,0.999840193601502,"BFJEKD_05815","no"
528.097199349912,-0.0636348080239928,0.414635606498107,-0.153471643599145,0.878026350505179,0.999840193601502,"BFJEKD_05820","no"
333.776070345384,-0.340336698122328,0.586483877278561,-0.58030017756256,0.561712207713419,0.999840193601502,"BFJEKD_05825","no"
222.184756022439,-0.261645562186488,0.403098527913084,-0.649085878683496,0.516282868824376,0.999840193601502,"BFJEKD_05830","no"
225.325852999254,0.0600780477242223,0.3480091690905,0.172633519631774,0.86293950259871,0.999840193601502,"BFJEKD_05835","no"
873.54548467123,0.145216042504209,0.348798254276053,0.416332480807887,0.67716672794303,0.999840193601502,"BFJEKD_05840","no"
90.9474482638676,0.490222955897206,0.405748263558217,1.2081948339056,0.226972328446815,0.999840193601502,"BFJEKD_05845","no"
908.809557765889,0.347830883727168,0.367800882759316,0.945704320005084,0.344299418472874,0.999840193601502,"BFJEKD_05850","no"
28.3164418090182,0.107645403565026,0.422588228066219,0.254728826824201,0.798932549923335,0.999840193601502,"BFJEKD_05855","no"
688.721476560272,-0.130130249825285,0.327179382569104,-0.397733649362212,0.690826530737827,0.999840193601502,"BFJEKD_05860","no"
6074.41537118839,0.248786114286454,0.596191044161933,0.417292605654909,0.676464396388444,0.999840193601502,"BFJEKD_05865","no"
1240.55191661912,-0.0719850744625074,0.374817985790419,-0.192053415768469,0.847700364391927,0.999840193601502,"BFJEKD_05870","no"
544.707636536077,0.0374316030776854,0.45554052835895,0.0821696440765213,0.934511812310699,0.999840193601502,"BFJEKD_05875","no"
851.967000497287,0.162146437383034,0.405774482213553,0.399597422929366,0.689453054875159,0.999840193601502,"BFJEKD_05880","no"
1274.78679877397,-0.150096272013412,0.367959587702013,-0.407915099999964,0.683336006473365,0.999840193601502,"BFJEKD_05885","no"
1423.84049734808,-0.542822453220857,0.359275583262998,-1.5108804452862,0.130818913865186,0.999840193601502,"BFJEKD_05890","no"
310.817733718825,-0.476100833387642,0.432242669401758,-1.10146653047138,0.270693663523682,0.999840193601502,"BFJEKD_05895","no"
376.066404234963,-0.293314559530219,0.567558254583074,-0.516800799145608,0.605295222129846,0.999840193601502,"BFJEKD_05900","no"
406.681590682539,0.465732236599829,0.315570948505524,1.475840025216,0.139986843015788,0.999840193601502,"BFJEKD_05905","no"
220.132997723288,-0.431734512360477,0.299433775113046,-1.44183638668511,0.149348535310444,0.999840193601502,"BFJEKD_05910","no"
142.257872800218,-0.276327834838186,0.417222720657333,-0.662302940747886,0.507777092552654,0.999840193601502,"BFJEKD_05915","no"
155.100149520357,-0.181861158801486,0.533175374827604,-0.341090694333527,0.733035306471916,0.999840193601502,"BFJEKD_05920","no"
1493.14009064561,-0.25093362494474,0.326824787507552,-0.767792513102886,0.442610463207505,0.999840193601502,"BFJEKD_05925","no"
944.524594746836,-0.147401214695827,0.327891528528022,-0.44954261355133,0.65304027480108,0.999840193601502,"BFJEKD_05930","no"
294.546926341942,-0.0766295548259596,0.55189519355324,-0.138848019915882,0.889570247062,0.999840193601502,"BFJEKD_05935","no"
120.197734874771,0.364283079691021,0.529045750827666,0.688566308530251,0.491096229106215,0.999840193601502,"BFJEKD_05940","no"
1298.81160874209,0.0869873662585465,0.258047956585182,0.337097675213839,0.736043269884669,0.999840193601502,"BFJEKD_05945","no"
812.419740737776,-0.107026471267114,0.392663822995896,-0.272565143512681,0.785187509136492,0.999840193601502,"BFJEKD_05950","no"
6438.37201435332,-0.211938425200219,0.311516025760105,-0.680345175446704,0.496285926362938,0.999840193601502,"BFJEKD_05955","no"
427.227153087274,-0.164613757828557,0.36700894651426,-0.44852791571434,0.653772243995003,0.999840193601502,"BFJEKD_05960","no"
593.265361332094,-0.092701252883178,0.297181709774991,-0.311934583569648,0.755090239010239,0.999840193601502,"BFJEKD_05965","no"
674.200296647119,-0.020341331745915,0.277899808769226,-0.0731966381553249,0.941649641577144,0.999840193601502,"BFJEKD_05970","no"
1599.12784497733,0.0395279017885605,0.599684485498319,0.0659144979475565,0.947445897992564,0.999840193601502,"BFJEKD_05975","no"
649.539921591141,0.146270368160385,0.560636745275969,0.26090043043537,0.794169292898531,0.999840193601502,"BFJEKD_05980","no"
1221.61306653481,0.481563541113321,0.617615590379135,0.779714030239593,0.435559218621227,0.999840193601502,"BFJEKD_05985","no"
18266.2465817825,0.467397215063556,0.729647026662498,0.640579894091384,0.521795665984694,0.999840193601502,"BFJEKD_05990","no"
300.799631278778,-0.240683814940986,0.302049263146131,-0.796836292312169,0.425546114475514,0.999840193601502,"BFJEKD_05995","no"
321.742450942801,-0.107980263868547,0.46251115136176,-0.233465211704892,0.815400180239772,0.999840193601502,"BFJEKD_06000","no"
446.573004372485,0.116796854893873,0.442627789804021,0.263871491090936,0.791878944097514,0.999840193601502,"BFJEKD_06005","no"
3043.15347706436,0.122050491254536,0.288518000727965,0.423025568410249,0.672276606391246,0.999840193601502,"BFJEKD_06010","no"
10144.9252974995,0.0949642820575805,0.629841617647532,0.150774860531245,0.880153317918815,0.999840193601502,"BFJEKD_06020","no"
802.154738440243,-0.000351713162949242,0.297399781423413,-0.00118262750989888,0.999056399988625,0.999840193601502,"BFJEKD_06025","no"
535.881123683334,0.0659982955105265,0.323666907810139,0.203908073139318,0.838425336170772,0.999840193601502,"BFJEKD_06030","no"
208.991959252357,0.122244997967996,0.362379183177757,0.337340011906896,0.735860600400255,0.999840193601502,"BFJEKD_06035","no"
731.842008356192,0.142932913256664,0.24933778859234,0.573250104060061,0.566475363964462,0.999840193601502,"BFJEKD_06040","no"
2548.63170198413,0.0153147793472133,0.274190359636921,0.0558545507124793,0.955457677548636,0.999840193601502,"BFJEKD_06045","no"
795.792038550754,-0.203138168424521,0.410403538774774,-0.494971775903719,0.620620043596251,0.999840193601502,"BFJEKD_06050","no"
137.096464637875,-0.187408646102939,0.648166678885677,-0.289136501779342,0.772476921541394,0.999840193601502,"BFJEKD_06055","no"
202.957951828141,0.869824007073463,0.570590465594442,1.52442786818612,0.127401862923874,0.999840193601502,"BFJEKD_06060","no"
672.632422208253,0.901353958881021,0.534036063966107,1.68781477450599,0.0914467905603806,0.999840193601502,"BFJEKD_06065","no"
497.124331884034,0.524415300561639,0.456039599654622,1.14993369207148,0.250171182730344,0.999840193601502,"BFJEKD_06070","no"
2635.99668782783,-0.180440713635674,0.248041718638359,-0.72746114898016,0.466943506846128,0.999840193601502,"BFJEKD_06075","no"
818.185748223048,-0.188272539915832,0.28898879294851,-0.651487339681634,0.514731947010167,0.999840193601502,"BFJEKD_06080","no"
15728.5141710399,0.0894519530381172,0.501490249225632,0.178372267808283,0.858430627117788,0.999840193601502,"BFJEKD_06085","no"
12868.2821110061,0.379844207733938,0.463814270934542,0.818957568874687,0.412810622665643,0.999840193601502,"BFJEKD_06090","no"
1308.35477220175,-0.068712018837436,0.434141472232351,-0.158271031984389,0.874243233539255,0.999840193601502,"BFJEKD_06095","no"
342.501749898679,0.0259108099533499,0.229909350871007,0.112700113567314,0.910268311210549,0.999840193601502,"BFJEKD_06100","no"
1231.51346657312,0.02619278278351,0.362688912750107,0.0722183167522323,0.942428168573531,0.999840193601502,"BFJEKD_06105","no"
676.857670405543,0.181281370973916,0.385323324202989,0.470465605342948,0.638022401932224,0.999840193601502,"BFJEKD_06110","no"
2143.08667967407,0.297462949331994,0.48296575882456,0.615908982980403,0.5379545924766,0.999840193601502,"BFJEKD_06115","no"
1530.17897448706,0.0326058105331287,0.265841382923309,0.122651372689161,0.902383171993739,0.999840193601502,"BFJEKD_06120","no"
410.83612851003,-0.682880449741662,0.54242593021492,-1.25893769398357,0.208052837498908,0.999840193601502,"BFJEKD_06130","no"
106.217382051613,0.214240468192926,0.421709161038996,0.508028964002313,0.611433030985424,0.999840193601502,"BFJEKD_06135","no"
179.940703153856,-0.00169782535989951,0.395997927563693,-0.00428746021562556,0.996579112169539,0.999840193601502,"BFJEKD_06140","no"
4981.93205297065,0.396625387292278,0.529047686838647,0.749696855613025,0.453437301752156,0.999840193601502,"BFJEKD_06145","no"
1763.13230682866,0.509516814855026,0.495888661428917,1.02748228480732,0.304193422929172,0.999840193601502,"BFJEKD_06150","no"
555.723282348771,0.27969986552801,0.299951237759829,0.93248445186269,0.351086218239203,0.999840193601502,"BFJEKD_06155","no"
1488.39580547294,0.0185718314570671,0.652853285716629,0.0284471746767439,0.977305499457783,0.999840193601502,"BFJEKD_06160","no"
1565.98706251297,0.369248167316919,0.577869804674545,0.638981591233822,0.522834907606562,0.999840193601502,"BFJEKD_06165","no"
1396.72775612948,-0.00422070041064326,0.480132463287069,-0.00879069992840648,0.992986126583077,0.999840193601502,"BFJEKD_06170","no"
15717.2315637656,-0.057444200673374,0.54567409929186,-0.105271994305614,0.916159984779842,0.999840193601502,"BFJEKD_06175","no"
5534.24205190895,-0.0259624368273917,0.811735326655682,-0.0319838695875858,0.974484914521109,0.999840193601502,"BFJEKD_06180","no"
14421.8202559001,-0.0467711355375573,0.858997056306663,-0.0544485399503627,0.956577806895086,0.999840193601502,"BFJEKD_06185","no"
7038.99552101821,-0.0969822456086348,0.737061521250034,-0.131579580282737,0.895316837651848,0.999840193601502,"BFJEKD_06190","no"
6804.06736429288,-0.0363541577320758,0.719876803357681,-0.0505005267047239,0.959723529692237,0.999840193601502,"BFJEKD_06195","no"
6249.66399272337,0.0698672238503473,0.724349755904164,0.0964550940769437,0.923159137307274,0.999840193601502,"BFJEKD_06200","no"
9851.57770993933,0.4559031991297,0.913543464223634,0.499049270214138,0.61774467447541,0.999840193601502,"BFJEKD_06205","no"
20221.8835734708,-0.38172460903627,0.430025059165796,-0.887679917483821,0.374712951480964,0.999840193601502,"BFJEKD_06210","no"
2363.70165984707,0.23344428049779,0.446326497547278,0.523034777860264,0.600950051712899,0.999840193601502,"BFJEKD_06215","no"
1430.55463887081,-0.0625222583741208,0.38502181428511,-0.162386275411977,0.871001678030799,0.999840193601502,"BFJEKD_06220","no"
2346.42054358563,-0.231324991145855,0.398985175429019,-0.579783424026012,0.562060677118833,0.999840193601502,"BFJEKD_06225","no"
210.858815944258,-0.137106947492256,0.395746817640369,-0.346451168728918,0.729003676141441,0.999840193601502,"BFJEKD_06230","no"
302.136889434802,-0.0831805605398542,0.337981390092084,-0.246109883497406,0.80559717242254,0.999840193601502,"BFJEKD_06235","no"
479.663553444239,0.222548191541473,0.246656872262906,0.902258224146553,0.366919711843555,0.999840193601502,"BFJEKD_06240","no"
546.393632891431,0.456999508677355,0.311641252275437,1.46642816167818,0.142531678883951,0.999840193601502,"BFJEKD_06245","no"
428.316045693516,0.396939190564035,0.287105435516326,1.38255547078092,0.166801210738642,0.999840193601502,"BFJEKD_06250","no"
509.860028012767,0.499801666600669,0.569687763339179,0.877325613720614,0.380309803775401,0.999840193601502,"BFJEKD_06255","no"
7041.49418880235,-0.114464949145865,0.405801717287665,-0.282071130479527,0.77788896931017,0.999840193601502,"BFJEKD_06260","no"
5324.94678948915,-0.389360796398391,0.445566918829546,-0.873854812698387,0.382197325721144,0.999840193601502,"BFJEKD_06265","no"
2473.83011548186,-0.622922220906827,0.546767666595887,-1.13928137847849,0.254585812689336,0.999840193601502,"BFJEKD_06270","no"
4182.11953748435,-0.568686129718836,0.481844391268481,-1.18022776652383,0.237909638360767,0.999840193601502,"BFJEKD_06275","no"
52.3213298550937,0.361945638632895,0.407536562706045,0.888130469152446,0.374470574668466,0.999840193601502,"BFJEKD_06280","no"
142.417254866609,-0.193493929068406,0.468440933573757,-0.413059395967453,0.679563097322854,0.999840193601502,"BFJEKD_06285","no"
319.20301997491,-0.138516774177448,0.350058925199669,-0.395695593530262,0.692329606603974,0.999840193601502,"BFJEKD_06290","no"
13148.7563922396,1.18929996994089,0.971595801250997,1.22406865942564,NA,NA,"BFJEKD_06300","no"
190.81238885725,0.557246679285079,0.445442279360598,1.25099638068701,0.210935797919131,0.999840193601502,"BFJEKD_06305","no"
1305.97888432884,0.350976757650668,0.288364654066772,1.21712821838906,0.223555435824422,0.999840193601502,"BFJEKD_06310","no"
2695.96703697881,0.103100844309837,0.294758659418942,0.349780544236017,0.726503401286782,0.999840193601502,"BFJEKD_06315","no"
960.356836942852,-0.365987502228984,0.426294540995929,-0.858531993803971,0.390598771830142,0.999840193601502,"BFJEKD_06320","no"
1570.39789970746,0.00532576248643577,0.400495980939979,0.0132979174321201,0.989390109690301,0.999840193601502,"BFJEKD_06325","no"
2132.46511768501,0.934022946287264,0.794567397802403,1.17551128937654,0.239790223265134,0.999840193601502,"BFJEKD_06330","no"
754.008379903353,-0.749751029292892,0.51276566403485,-1.46217089380215,0.143694385490577,0.999840193601502,"BFJEKD_06335","no"
623.219533596327,0.0944293158148728,0.269745702297793,0.350067915857377,0.726287728714817,0.999840193601502,"BFJEKD_06340","no"
135.497014866871,0.161176537789847,0.330806496157638,0.487223013036125,0.626100298549185,0.999840193601502,"BFJEKD_06345","no"
490.77411230005,-0.029893781188963,0.363467804330559,-0.0822460224338764,0.934451076774991,0.999840193601502,"BFJEKD_06350","no"
5891.77590698598,0.0824225381124686,0.346243398212838,0.238047970121304,0.811843888602566,0.999840193601502,"BFJEKD_06355","no"
1458.50443420419,0.155130811739246,0.452857936654068,0.342559551645329,0.731929835879052,0.999840193601502,"BFJEKD_06360","no"
1317.68311326761,-0.141285961577928,0.244080200365101,-0.578850563735154,0.562690009774574,0.999840193601502,"BFJEKD_06365","no"
2127.72676659407,-0.241485210748909,0.315013374777965,-0.766587167669051,0.443327007432333,0.999840193601502,"BFJEKD_06370","no"
433.39332240433,0.0054380697918391,0.283860758677574,0.019157525743162,0.984715440925089,0.999840193601502,"BFJEKD_06375","no"
2231.72605452772,-0.205695769043783,0.359211805712288,-0.572630870624936,0.566894653020682,0.999840193601502,"BFJEKD_06380","no"
713.387130264336,-0.309869738367423,0.481939624826681,-0.642963812072645,0.520247581582343,0.999840193601502,"BFJEKD_06385","no"
304.664405480208,0.148923253797179,0.527862221922139,0.2821252357384,0.777847483545747,0.999840193601502,"BFJEKD_06390","no"
1184.0458740955,0.0971760912398586,0.293681439251087,0.330889454531638,0.740727987783487,0.999840193601502,"BFJEKD_06395","no"
16071.8619828233,-0.821028382079676,0.729220800092271,-1.12589819431342,0.260208613761877,0.999840193601502,"BFJEKD_06400","no"
1154.85118311128,-0.232023931326795,0.459250002033405,-0.505223582579141,0.613401808546315,0.999840193601502,"BFJEKD_06405","no"
373.541447936288,-0.175350865661747,0.372104444296133,-0.471240987173474,0.637468652216977,0.999840193601502,"BFJEKD_06410","no"
3686.75666519058,-0.695098382908411,0.640015510435679,-1.08606490245093,0.277450278935028,0.999840193601502,"BFJEKD_06415","no"
195.949019176913,-0.219598289197953,0.406913293390911,-0.539668506201863,0.589425662947716,0.999840193601502,"BFJEKD_06420","no"
1668.68005947119,0.50771525730543,0.596164148866146,0.851636681392301,0.39441577392539,0.999840193601502,"BFJEKD_06425","no"
4825.1899574841,0.212776371495459,0.426351738799866,0.499062985164319,0.617735012804261,0.999840193601502,"BFJEKD_06430","no"
35140.0165307343,0.451391345734004,0.398424669865656,1.13294025163203,0.257239345083027,0.999840193601502,"BFJEKD_06435","no"
650.167529420807,0.188307909931588,0.36809989536844,0.511567409556327,0.608953799351105,0.999840193601502,"BFJEKD_06440","no"
391.895502854184,-0.0567562524438055,0.347748904690874,-0.163210442012055,0.870352744910481,0.999840193601502,"BFJEKD_06445","no"
33175.7597415185,0.468861906752979,0.62908463014221,0.745308157738631,0.456085450647459,0.999840193601502,"BFJEKD_06450","no"
257.452480154833,0.546808377462146,0.445680791560069,1.22690586585096,0.219857973610686,0.999840193601502,"BFJEKD_06455","no"
1775.25254010762,-0.0791600758134595,0.285581121811503,-0.277189456051331,0.781634635403303,0.999840193601502,"BFJEKD_06460","no"
386.834963331022,0.122980381039464,0.304917961375003,0.403322849480216,0.686710734546364,0.999840193601502,"BFJEKD_06465","no"
8180.84687757405,-0.00358152810229355,0.35987181348147,-0.00995223290105759,0.992059398105001,0.999840193601502,"BFJEKD_06470","no"
568.354574172414,0.263360310175514,0.312925551767605,0.841606921160274,0.400008013909323,0.999840193601502,"BFJEKD_06475","no"
233.906252888077,-0.0604490646527285,0.325765402120829,-0.185560112458804,0.852789735873296,0.999840193601502,"BFJEKD_06485","no"
241.26947537245,0.408418233280362,0.277824534876793,1.47005819144621,0.14154599431175,0.999840193601502,"BFJEKD_06490","no"
26218.4067452356,-0.331224349393984,0.659502448908845,-0.502233691386589,0.615503146149426,0.999840193601502,"BFJEKD_06495","no"
22592.3426169434,-0.34177601765055,0.687412325283262,-0.497192158301372,0.619053550748432,0.999840193601502,"BFJEKD_06500","no"
13155.7976788635,-0.0415572753087551,0.469586367126871,-0.0884976187937912,0.929481176842327,0.999840193601502,"BFJEKD_06505","no"
1053.54365553853,0.476177058012772,0.438191261022601,1.08668771006871,0.277174847263321,0.999840193601502,"BFJEKD_06510","no"
606.891366998726,0.820243569035607,0.544123020501053,1.50745978047444,0.13169284559127,0.999840193601502,"BFJEKD_06515","no"
875.942663966773,0.0886712203204484,0.277403178494244,0.319647456102556,0.749235595421036,0.999840193601502,"BFJEKD_06520","no"
2597.99335384954,-0.178343552014025,0.54175568185014,-0.32919553590092,0.742007896906491,0.999840193601502,"BFJEKD_06525","no"
2170.01433701803,-0.269044509515757,0.595799634908245,-0.451568772037249,0.651579670983864,0.999840193601502,"BFJEKD_06530","no"
1438.656121299,0.0614284156976522,0.634119938759599,0.0968719195580133,0.922828108849449,0.999840193601502,"BFJEKD_06535","no"
37297.0278203058,0.187383278968697,0.471119751067463,0.397740231743892,0.69082167817032,0.999840193601502,"BFJEKD_06540","no"
337.909624560135,0.0225887410912452,0.362580916621923,0.0622998620603062,0.950324038325105,0.999840193601502,"BFJEKD_06545","no"
305.837942882136,0.0895358907181086,0.383560434828778,0.233433593738827,0.815424729576603,0.999840193601502,"BFJEKD_06550","no"
239.336176246301,0.0242084356933731,0.446053501976238,0.0542724932908669,0.956718064418222,0.999840193601502,"BFJEKD_06555","no"
3140.93491529619,-0.456210348765926,0.42871164370894,-1.06414265966533,0.287264078081941,0.999840193601502,"BFJEKD_06560","no"
918.287368885398,-0.201361978292749,0.386683244356311,-0.520741411042893,0.602546922346553,0.999840193601502,"BFJEKD_06565","no"
388.865121445423,0.159667217299554,0.548125159220598,0.291297005097507,0.770824177768537,0.999840193601502,"BFJEKD_06570","no"
1024.94938969494,0.25329822470551,0.324780160528726,0.779906704563335,0.43544579180205,0.999840193601502,"BFJEKD_06575","no"
1589.47848911104,-0.288361110492542,0.309498905254729,-0.931703167916572,0.351489948853775,0.999840193601502,"BFJEKD_06580","no"
831.472704392521,-0.182159075348342,0.266298275540499,-0.684041513143929,0.493948952243077,0.999840193601502,"BFJEKD_06585","no"
2325.45306260475,-0.38145203658465,0.328066153080376,-1.16272901975107,0.244939463630552,0.999840193601502,"BFJEKD_06590","no"
2698.61909735681,-0.0636141694734674,0.287322526953558,-0.221403348174471,0.824778385651676,0.999840193601502,"BFJEKD_06595","no"
133.527999592272,0.0396860039529065,0.456231087884715,0.0869866280636595,0.930682141074796,0.999840193601502,"BFJEKD_06600","no"
25161.8501282408,-0.612688106333965,0.319149130796928,-1.91975489578824,0.0548888665717829,0.999840193601502,"BFJEKD_06605","no"
4798.35312340189,-0.665013046516084,0.280148062972601,-2.37379134254847,0.0176064969037967,0.999840193601502,"BFJEKD_06610","no"
466.703549946601,0.277725255871815,0.415513598730318,0.668390292689476,0.503884490301745,0.999840193601502,"BFJEKD_06615","no"
998.148398334072,0.162278642489742,0.531558581564816,0.305288350367747,0.760146547763765,0.999840193601502,"BFJEKD_06620","no"
350.346447558729,-0.273504168724868,0.460135482967166,-0.594399212512773,0.552245135057725,0.999840193601502,"BFJEKD_06625","no"
421.547042162444,-0.21703421683061,0.297626403826716,-0.72921694459935,0.465868967771374,0.999840193601502,"BFJEKD_06630","no"
932.011088213885,-0.319807532080802,0.446175436345933,-0.716775299644344,0.473512754935003,0.999840193601502,"BFJEKD_06635","no"
645.35475974798,-0.287342687280252,0.442619217771316,-0.64918710201307,0.516217447464076,0.999840193601502,"BFJEKD_06640","no"
3105.70223098133,-0.143149315679005,0.355174960635624,-0.403038872511801,0.686919628010065,0.999840193601502,"BFJEKD_06645","no"
3215.69307057745,0.137491549054623,0.258570194403303,0.531737810585282,0.594907600427765,0.999840193601502,"BFJEKD_06650","no"
6878.31870610498,-0.257305603311005,0.317029942041015,-0.811612939946589,0.41701376389996,0.999840193601502,"BFJEKD_06655","no"
1972.32259557522,-0.201994505350586,0.390772429815229,-0.516910841038852,0.605218399456798,0.999840193601502,"BFJEKD_06660","no"
4127.27267315855,-0.0452198008857782,0.51657558318208,-0.087537627324982,0.930244177929412,0.999840193601502,"BFJEKD_06665","no"
369.308346463626,0.178904176269557,0.464559762642087,0.385104760799939,0.700159800924276,0.999840193601502,"BFJEKD_06670","no"
69.702161524024,0.230032492397088,0.327961043665348,0.701401879400694,0.483052249441667,0.999840193601502,"BFJEKD_06675","no"
